Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1610.9000244140625,1627.0999755859375,1603.9000244140625,1612.0999755859375,1662.1080004882813,1856.3742474365235,48.90949762062424,45.585702078683035,2.827721777125786,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,KIRLOSBROS,2026-01-14,CLOSE
789.0,810.0,784.0,788.5999755859375,844.8389953613281,1019.0119998168946,17.079973198281706,29.674996512276785,3.762997391703946,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ISGEC,2026-01-14,CLOSE
1030.0,1030.4000244140625,1020.5,1028.3499755859375,976.0919970703125,860.9457498168945,77.19778238957082,14.642861502511161,1.4239181066900781,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SBIN,2026-01-14,CLOSE
679.0499877929688,692.5,675.0999755859375,689.4500122070312,723.8589978027344,753.7822497558594,28.363982982131645,14.932150704520089,2.1658061411472125,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,INDHOTEL,2026-01-14,CLOSE
701.4000244140625,701.9500122070312,691.5,699.25,722.9619995117188,734.9842517089844,27.862015276333167,17.01072038922991,2.432709387090441,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,BIKAJI,2026-01-14,CLOSE
1071.800048828125,1153.9000244140625,1063.800048828125,1125.199951171875,994.4699987792969,1059.674750366211,72.58186847381586,45.332144601004465,4.028807906878406,MID_VOL,Recovery,0.0,1.0,8.0,FORBIDDEN,MAITHANALL,2026-01-14,CLOSE
1019.0,1040.0,1019.0,1033.5999755859375,1088.96400390625,1157.770747680664,32.08391020954218,21.207135881696427,2.0517740308260275,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAXHEALTH,2026-01-14,CLOSE
1631.0,1658.300048828125,1627.5999755859375,1649.0999755859375,1681.64400390625,1540.8557501220703,43.74999675621082,43.27144077845982,2.623942842706377,LOW_VOL,Bull,0.0,1.0,19.0,BUY,MFSL,2026-01-14,CLOSE
1444.0,1467.0,1440.199951171875,1458.800048828125,1533.8680029296875,1436.6847521972657,29.597708925269473,29.228559221540177,2.0036028409116042,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,RELIANCE,2026-01-14,CLOSE
1881.0,1905.0,1830.0999755859375,1857.699951171875,1973.3219995117188,1923.030498046875,31.45985271383448,42.364292689732146,2.280470140670881,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ICICIGI,2026-01-14,CLOSE
