Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1491.800048828125,1515.0,1461.199951171875,1472.9000244140625,1360.3819897460937,976.9272479248046,61.009984488537484,82.04287283761161,5.570158970582492,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALPHOT,2025-12-05,HISTORICAL
1449.9000244140625,1463.5,1416.0,1459.0999755859375,1351.786005859375,1387.5685028076173,48.91592479659225,43.442844935825896,2.977372740917246,LOW_VOL,Recovery,0.0,1.0,14.0,NEUTRAL,IPCALAB,2025-12-05,HISTORICAL
1046.5,1060.0999755859375,1038.9000244140625,1052.699951171875,1164.0599951171876,1181.918997192383,27.45255306237665,27.264299665178573,2.58994024221505,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRINFRA,2025-12-05,HISTORICAL
1819.0,1820.199951171875,1800.199951171875,1805.300048828125,1710.36400390625,1686.4214971923827,62.68384429137436,25.050013950892858,1.387581746710392,LOW_VOL,Bull,0.0,1.0,21.0,BUY,SUNPHARMA,2025-12-05,HISTORICAL
1110.0,1110.199951171875,1083.5999755859375,1089.0999755859375,1155.9199853515624,1156.4579949951171,20.866340728998892,30.2642822265625,2.7788341662830605,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GMMPFAUDLR,2025-12-05,HISTORICAL
1653.0,1661.300048828125,1625.0,1637.4000244140625,1824.4339990234375,1913.2432513427734,5.41002353121101,32.69287109375,1.9966331138567697,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ALKYLAMINE,2025-12-05,HISTORICAL
1504.5999755859375,1514.0,1493.300048828125,1509.4000244140625,1458.1239990234376,1350.6907482910156,50.63922166331147,24.557155064174108,1.6269481030190793,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIPORTS,2025-12-05,HISTORICAL
1545.699951171875,1589.4000244140625,1545.699951171875,1551.699951171875,1598.14599609375,1572.3015002441407,47.12061306845817,44.335719517299104,2.8572353491289264,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,ERIS,2025-12-05,HISTORICAL
1633.199951171875,1636.199951171875,1584.0,1595.5,1838.9319995117187,1863.7834979248046,21.78550211223707,42.785714285714285,2.6816492814612523,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,KIRLOSBROS,2025-12-05,HISTORICAL
800.3499755859375,800.3499755859375,780.9000244140625,785.0,868.9209936523438,1037.7719989013672,15.121807675018886,19.653568812779017,2.5036393392075182,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ISGEC,2025-12-05,HISTORICAL
948.8499755859375,973.2999877929688,946.7000122070312,971.5,927.9739953613281,825.7159994506836,49.1447188718303,15.178575788225446,1.562385567496186,LOW_VOL,Bull,0.0,1.0,21.0,BUY,SBIN,2025-12-05,HISTORICAL
725.5499877929688,740.75,725.5499877929688,730.9000244140625,729.1860009765625,758.2102499389648,54.72011234231174,13.853581019810267,1.8954139495228788,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,INDHOTEL,2025-12-05,HISTORICAL
708.25,720.0,707.0,716.7999877929688,724.2119995117188,724.4562518310547,51.521155210873935,14.342864990234375,2.0009577615083587,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,BIKAJI,2025-12-05,HISTORICAL
956.5999755859375,956.5999755859375,940.0,942.0499877929688,1063.1270056152343,1049.0242501831056,30.170206819372666,25.153573172433035,2.670089007841583,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAITHANALL,2025-12-05,HISTORICAL
1083.9000244140625,1100.0,1075.0,1097.4000244140625,1143.4380029296874,1154.5252478027344,43.81391377935213,30.135724748883927,2.746102066561769,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MAXHEALTH,2025-12-05,HISTORICAL
1685.0,1694.800048828125,1665.699951171875,1690.199951171875,1616.3700024414063,1453.7932498168946,48.55921346899604,39.257149832589285,2.3226334733574525,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MFSL,2025-12-05,HISTORICAL
1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,1468.2620068359374,1394.2380029296876,58.81420880508971,23.328595842633927,1.5142539408233695,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RELIANCE,2025-12-05,HISTORICAL
1985.0,1991.699951171875,1969.699951171875,1974.4000244140625,1976.1880004882812,1891.97849609375,31.868704231686863,36.62141636439732,1.8548123942241825,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ICICIGI,2025-12-05,HISTORICAL
1766.0999755859375,1790.0,1706.0,1717.699951171875,2044.4999975585938,2445.1739947509764,28.45635266379901,92.33573695591518,5.3755451813875,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,GRPLTD,2025-12-05,HISTORICAL
1431.0999755859375,1438.800048828125,1420.0,1436.5,1471.0560034179687,1521.3955004882812,35.09844756245012,20.900006975446427,1.4549256509186514,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HAVELLS,2025-12-05,HISTORICAL
2164.60009765625,2166.89990234375,2135.0,2157.10009765625,2182.147998046875,2326.1469995117186,13.630799217956096,57.77854701450893,2.6785287839580065,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MASTEK,2025-12-05,HISTORICAL
1067.0,1090.199951171875,1060.0,1077.0,1107.8439990234374,1057.6682513427734,32.46251237040805,30.249991280691965,2.80872713841151,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JUBLPHARMA,2025-12-05,HISTORICAL
2216.0,2222.0,2196.0,2201.0,2312.376015625,2292.0650061035158,29.770720811009454,52.399954659598215,2.3807339690866973,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RPGLIFE,2025-12-05,HISTORICAL
1062.050048828125,1062.050048828125,1012.1500244140625,1017.3499755859375,1009.4119970703125,1008.6599993896484,45.84666931546864,35.89286150251116,3.5280741498852297,MID_VOL,Bull,0.0,1.0,19.0,BUY,VIJAYA,2025-12-05,HISTORICAL
1182.5,1188.0,1160.5999755859375,1169.199951171875,1158.209990234375,1233.1527447509766,59.79844028733707,25.414289202008927,2.1736478158878207,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CYIENT,2025-12-05,HISTORICAL
1406.0,1415.0,1313.5,1322.0999755859375,1223.37,851.5500003051758,50.12420373267466,67.41428920200893,5.0990311207086885,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,IMFA,2025-12-05,HISTORICAL
1347.5999755859375,1359.9000244140625,1330.0,1350.9000244140625,1349.437998046875,1411.2452471923827,65.32669437572679,27.621416364397323,2.0446676930350782,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RAINBOW,2025-12-05,HISTORICAL
1393.9000244140625,1425.0,1376.5,1388.699951171875,1402.2000024414062,1539.8359967041015,36.889839906056004,38.478585379464285,2.7708350783042484,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENTEC,2025-12-05,HISTORICAL
1084.9000244140625,1113.699951171875,1078.0,1094.0999755859375,1186.4979931640626,1199.5935012817383,12.908521175783022,34.80000523158482,3.180697011984478,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,HOMEFIRST,2025-12-05,HISTORICAL
2092.60009765625,2111.89990234375,2090.0,2108.800048828125,2040.904013671875,1892.2842553710936,49.152567126468675,32.0999755859375,1.5221915232682057,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-05,HISTORICAL
1419.800048828125,1443.0,1400.300048828125,1434.5,1420.2019995117187,1338.5409466552735,43.1657272930435,39.79286411830357,2.7739884362707263,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NUVAMA,2025-12-05,HISTORICAL
1009.0,1010.9000244140625,989.0,1006.7999877929688,1044.6259985351562,965.6554989624024,23.96870798679106,22.142874581473215,2.199332027209611,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALSTEL,2025-12-05,HISTORICAL
965.0,998.7999877929688,955.5999755859375,959.2000122070312,1188.6659948730469,888.6175006103516,43.30890521350095,54.778599330357146,5.710863076858873,HIGH_VOL,Bull,0.0,0.0,15.0,NEUTRAL,GABRIEL,2025-12-05,HISTORICAL
1259.0,1295.0,1256.800048828125,1257.0,1313.25400390625,1329.343497314453,34.68963386452205,32.39998081752232,2.5775641064059123,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APOLSINHOT,2025-12-05,HISTORICAL
608.0,608.2999877929688,597.0,599.5499877929688,613.3119995117188,604.6484991455078,52.182952182952185,18.707148960658483,3.1201983723696225,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,GHCL,2025-12-05,HISTORICAL
945.0999755859375,955.0,928.0999755859375,934.7000122070312,1066.409998779297,1123.2549978637696,38.30262533487345,30.739288330078125,3.2886795686988317,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,EXCELINDUS,2025-12-05,HISTORICAL
879.7000122070312,884.2999877929688,860.0,869.8499755859375,897.2480017089844,945.629002380371,49.15637502709,29.264286586216517,3.3642912464880936,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CARBORUNIV,2025-12-05,HISTORICAL
732.4000244140625,735.3499755859375,724.4500122070312,729.9000244140625,778.5250036621094,848.3860015869141,23.091581565499112,14.899998256138392,2.0413752236958174,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUSTDIAL,2025-12-05,HISTORICAL
754.0,758.9000244140625,744.0,746.1500244140625,754.7700012207031,773.7982501220703,58.704298852850016,17.69643293108259,2.37169903532192,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENSARTECH,2025-12-05,HISTORICAL
602.7000122070312,603.2999877929688,580.0,582.9000244140625,699.7959997558594,654.6267509460449,30.85481379550683,22.49285888671875,3.858785030817046,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MOLDTKPAC,2025-12-05,HISTORICAL
710.0,714.0,673.9500122070312,680.5499877929688,721.2159936523437,895.8132476806641,47.612512130812114,23.639286586216517,3.4735562427793125,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-05,HISTORICAL
704.75,714.7000122070312,691.25,700.4000244140625,771.6559997558594,812.9584997558594,37.463217248686114,26.003574916294642,3.7126747586921622,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,DENORA,2025-12-05,HISTORICAL
890.0,896.4000244140625,882.0,888.5499877929688,994.5080017089844,820.6592504882813,28.593463714087477,20.024998256138392,2.253671547042348,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,FORTIS,2025-12-05,HISTORICAL
721.0,722.2999877929688,704.6500244140625,708.7999877929688,781.325,885.7727490234375,28.636354388612702,26.714290073939733,3.76894618143569,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SALZERELEC,2025-12-05,HISTORICAL
1004.4000244140625,1014.7999877929688,966.5999755859375,969.2000122070312,1100.250008544922,1053.0040029907227,8.667948136871644,37.56429181780134,3.8758038944160904,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GLOBUSSPR,2025-12-05,HISTORICAL
1275.199951171875,1285.0,1267.300048828125,1282.5,1226.8380004882813,1147.633501586914,62.17619904277168,19.585719517299108,1.5271516192825816,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AXISBANK,2025-12-05,HISTORICAL
1225.0,1226.4000244140625,1209.0,1217.5999755859375,1150.3080029296875,1134.7682485961914,42.90961242479362,22.200020926339285,1.8232606251208336,LOW_VOL,Bull,0.0,1.0,19.0,BUY,AUROPHARMA,2025-12-05,HISTORICAL
1854.4000244140625,1899.4000244140625,1854.300048828125,1893.800048828125,1762.6740014648437,1729.7357525634766,61.7302674327018,44.635707310267854,2.3569387559097503,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLICYBZR,2025-12-05,HISTORICAL
2289.800048828125,2301.199951171875,2261.0,2276.0,2373.95201171875,2663.8835070800783,32.623690926564834,71.20711844308036,3.1286080159525644,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,TIIL,2025-12-05,HISTORICAL
1325.4000244140625,1325.4000244140625,1310.0,1319.9000244140625,1400.8360034179686,1379.5029986572265,41.23024631838285,21.957135881696427,1.6635453803740752,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ACCELYA,2025-12-05,HISTORICAL
1090.199951171875,1099.0,1075.0,1088.5,1165.8520068359376,1157.6159997558593,49.576454056489844,32.7071533203125,3.0047913018201653,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,METROBRAND,2025-12-05,HISTORICAL
740.0,742.2000122070312,733.5,736.5499877929688,784.7370031738282,867.9237518310547,12.860933804205658,11.539289202008929,1.5666674894104295,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,FINCABLES,2025-12-05,HISTORICAL
979.0999755859375,979.0999755859375,947.7000122070312,949.5,1228.2280041503907,1228.5415002441407,12.659868835701772,42.992867606026785,4.527948141761642,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WHIRLPOOL,2025-12-05,HISTORICAL
1052.0,1055.4000244140625,1017.4000244140625,1027.0999755859375,950.7830029296875,800.4125,55.8486657639954,32.614283970424104,3.175375790639892,MID_VOL,Bull,0.0,1.0,19.0,BUY,ASAHIINDIA,2025-12-05,HISTORICAL
822.2000122070312,826.0,816.0,824.2000122070312,940.2340002441406,1115.1254977416993,23.405070578651774,16.989288330078125,2.0613064885287304,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLYPLEX,2025-12-05,HISTORICAL
897.0,905.0,891.0999755859375,899.7999877929688,916.7950036621094,925.9957510375976,26.177764945607862,21.2642822265625,2.3632232179419757,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,APLLTD,2025-12-05,HISTORICAL
1000.3499755859375,1012.1500244140625,988.0,993.0999755859375,959.6849963378907,913.5192492675782,52.14632208136376,39.36071341378348,3.963419029444676,MID_VOL,Bull,0.0,1.0,19.0,BUY,AHLUCONT,2025-12-05,HISTORICAL
826.0,832.4000244140625,805.2999877929688,810.5,859.3730017089844,875.4072506713867,30.95914773162339,20.603581019810267,2.542082790846424,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,NELCO,2025-12-05,HISTORICAL
816.5499877929688,824.9000244140625,801.5,807.0499877929688,800.703994140625,843.3577478027344,59.16595121876941,44.210719517299104,5.478064579147284,HIGH_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,63MOONS,2025-12-05,HISTORICAL
716.0,737.7999877929688,713.0499877929688,736.6500244140625,721.2600012207031,701.5534997558593,36.95062542017572,12.828582763671875,1.741475916447004,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MARICO,2025-12-05,HISTORICAL
865.0,899.0,857.4500122070312,882.4500122070312,885.8789965820313,831.2210006713867,46.610890030178766,29.585719517299108,3.3526793708466758,MID_VOL,Bull,0.0,1.0,19.0,BUY,ALICON,2025-12-05,HISTORICAL
815.5,815.5499877929688,783.8499755859375,802.9000244140625,880.4849975585937,876.4284967041016,23.316595182945974,22.839281354631698,2.844598413270602,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SHYAMMETL,2025-12-05,HISTORICAL
517.0,529.0499877929688,511.25,525.2999877929688,533.9909967041016,572.8937501525879,51.945621080219496,11.517868041992188,2.1926267484574185,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-05,HISTORICAL
725.5499877929688,734.9500122070312,711.7000122070312,718.6500244140625,825.3510021972656,871.4477493286133,26.33976920810821,24.967860630580358,3.4742725641646537,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,COSMOFIRST,2025-12-05,HISTORICAL
636.0999755859375,644.4000244140625,636.0999755859375,641.4500122070312,653.4610046386719,642.3627505493164,15.820887908275836,10.689291817801339,1.6664263176210397,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-05,HISTORICAL
807.9500122070312,807.9500122070312,748.4000244140625,760.6500244140625,739.7920007324219,774.9531335449219,60.29693966912419,73.2071533203125,9.62428856512623,HIGH_VOL,Transition,0.0,1.0,13.0,NEUTRAL,ASTEC,2025-12-05,HISTORICAL
712.8499755859375,713.6500244140625,704.0999755859375,708.5,830.325,696.5655520629883,27.27272349427885,20.04642595563616,2.829417918932415,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TATAINVEST,2025-12-05,HISTORICAL
829.9500122070312,829.9500122070312,805.75,826.5999755859375,873.5539990234375,855.4222518920899,20.478785824184413,20.89642333984375,2.527997091341706,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WELCORP,2025-12-05,HISTORICAL
401.3999938964844,408.25,398.25,404.6000061035156,446.59100036621095,383.3167998504639,28.484848484848484,10.932144165039062,2.701963420693105,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,DELHIVERY,2025-12-05,HISTORICAL
781.9000244140625,783.7000122070312,761.2000122070312,766.0,800.6719958496094,698.0547489929199,40.79718326924517,19.371425083705358,2.528906668891039,LOW_VOL,Bull,0.0,1.0,19.0,BUY,CHOICEIN,2025-12-05,HISTORICAL
688.4000244140625,694.75,681.1500244140625,687.2999877929688,685.83400390625,703.1920013427734,35.638037244211574,19.049996512276785,2.7717149498939175,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,JUBLINGREA,2025-12-05,HISTORICAL
700.0,700.0,690.0,690.0,759.4659997558593,666.0387492370605,16.71368409453646,29.43929181780134,4.266564031565412,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,SVLL,2025-12-05,HISTORICAL
600.9000244140625,609.0,595.7999877929688,604.6500244140625,614.8179992675781,651.4062478637695,51.5306103383461,15.439291817801339,2.553426146432859,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-05,HISTORICAL
1937.5999755859375,1961.0,1910.0,1916.9000244140625,1827.9340063476564,1790.669253540039,38.10268106400124,65.40713936941964,3.4121309685627756,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,NH,2025-12-05,HISTORICAL
2955.0,2973.5,2941.0,2968.5,2609.9560009765623,2431.475246582031,69.35643877831015,44.728550502232146,1.5067727977844751,LOW_VOL,Bull,0.0,1.0,19.0,BUY,ASIANPAINT,2025-12-05,HISTORICAL
2080.0,2117.0,2062.800048828125,2082.39990234375,2147.2300048828124,2141.578254394531,33.322403831673455,45.878574916294646,2.203158714359241,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,GODREJPROP,2025-12-05,HISTORICAL
1703.300048828125,1772.0,1700.0,1749.800048828125,1722.3860034179688,1765.3487518310546,54.44752573752218,62.40714808872768,3.56653025187209,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,GKWLIMITED,2025-12-05,HISTORICAL
1402.5,1429.800048828125,1392.0,1408.4000244140625,1491.5299926757812,1652.214248046875,28.91785123667958,35.53572300502232,2.523127122197138,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CONCORDBIO,2025-12-05,HISTORICAL
7321.0,7336.0,7171.0,7257.0,7545.1,6518.071252441407,27.507919746568106,133.71428571428572,1.8425559558259024,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,POLYCAB,2025-12-05,HISTORICAL
1013.0999755859375,1022.5,1005.0999755859375,1017.7000122070312,1053.295,979.4875,28.554153474074823,25.578578404017858,2.513371140533542,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ADANIGREEN,2025-12-05,HISTORICAL
1591.0,1618.699951171875,1570.0,1579.0999755859375,1542.29,1167.4402499389648,50.06693166977834,67.20713588169643,4.256040587725213,MID_VOL,Bull,0.0,1.0,19.0,BUY,ZOTA,2025-12-05,HISTORICAL
1150.0,1170.0,1143.4000244140625,1162.199951171875,1161.89400390625,1060.8872518920898,46.4981422675906,28.335702078683035,2.438109040540868,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JSWSTEEL,2025-12-05,HISTORICAL
2369.5,2419.800048828125,2363.800048828125,2407.60009765625,2398.5800048828123,2580.5869970703125,44.16782061519681,44.7642822265625,1.8592905968952078,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RATNAMANI,2025-12-05,HISTORICAL
2095.0,2105.0,2083.10009765625,2098.800048828125,1989.47201171875,1982.0272479248047,63.84108758793453,32.057120186941965,1.5274022985105804,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-05,HISTORICAL
1662.699951171875,1691.0,1651.0,1683.0,1537.52,1561.4335009765625,65.2467911633257,31.271440778459823,1.8580772892727169,LOW_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,HCLTECH,2025-12-05,HISTORICAL
1144.0,1144.0,1115.0,1122.199951171875,1244.7639990234375,1206.1867498779297,31.41789222831156,22.1785888671875,1.9763491206738297,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,UTIAMC,2025-12-05,HISTORICAL
2019.5999755859375,2027.0999755859375,1990.300048828125,2005.699951171875,2179.0659985351563,2290.7445050048827,18.976823730018765,41.45713588169643,2.0669659914721628,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-05,HISTORICAL
1128.0999755859375,1154.0,1122.0999755859375,1141.5999755859375,1213.3240014648438,1001.442751159668,43.14614715062676,36.22859409877232,3.1734928936186804,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GOODLUCK,2025-12-05,HISTORICAL
1103.0,1103.0,1081.0,1086.5999755859375,1141.9560034179688,1200.0867504882813,35.470333020294845,28.307137625558035,2.605111196537043,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-05,HISTORICAL
1567.0999755859375,1583.0,1556.5999755859375,1570.800048828125,1455.1,1508.7779974365235,79.38246297464853,28.17144775390625,1.7934458160300666,LOW_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,TECHM,2025-12-05,HISTORICAL
2390.0,2394.800048828125,2345.300048828125,2379.300048828125,2233.4200048828125,2146.5722534179686,57.34432115685148,77.28571428571429,3.248254221815352,MID_VOL,Bull,0.0,1.0,19.0,BUY,SAFARI,2025-12-05,HISTORICAL
2217.89990234375,2268.60009765625,2202.89990234375,2265.39990234375,2444.3478564453126,2414.4387170410155,26.826940896287923,54.45713588169643,2.4038641400732765,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIENT,2025-12-05,HISTORICAL
2050.0,2110.0,2045.800048828125,2096.5,2068.7680053710938,1999.063002319336,52.633200650026474,39.085684640066965,1.864330295257189,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BAJAJFINSV,2025-12-05,HISTORICAL
2583.0,2596.699951171875,2564.0,2577.5,2740.465,2501.9949993896485,8.853410740203202,41.68214634486607,1.6171540773953859,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HDFCAMC,2025-12-05,HISTORICAL
3362.5,3374.0,3280.60009765625,3325.89990234375,3166.3439990234374,3107.5009130859376,60.295705587585545,65.18570382254464,1.9599418424050736,LOW_VOL,Bull,0.0,1.0,21.0,BUY,SIEMENS,2025-12-05,HISTORICAL
