Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1437.699951171875,1473.5999755859375,1435.0,1455.5999755859375,1588.0699951171875,1766.7134985351563,30.660377358490564,47.942862374441965,3.293683922682331,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,YASHO,2025-12-26,HISTORICAL
2114.199951171875,2169.0,2110.0,2160.60009765625,2059.6619970703123,2097.736748046875,68.50733079608428,48.900015694754465,2.2632608296093126,LOW_VOL,Transition,0.0,1.0,15.0,NEUTRAL,DALBHARAT,2025-12-26,HISTORICAL
3008.89990234375,3017.10009765625,2963.699951171875,3012.39990234375,3021.773994140625,3312.1112451171875,68.62572335303011,75.59282575334821,2.509388799758439,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,THERMAX,2025-12-26,HISTORICAL
1173.5999755859375,1179.800048828125,1172.0,1175.699951171875,1167.832001953125,1109.8060040283203,66.62955218206012,16.392848423549108,1.394305443936575,LOW_VOL,Bull,0.0,1.0,19.0,BUY,TATACONSUM,2025-12-26,HISTORICAL
758.0,762.0,746.7000122070312,748.7999877929688,770.7779943847656,778.2796463012695,47.70914705873413,17.10715593610491,2.284609537258001,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CAMS,2025-12-26,HISTORICAL
874.6500244140625,891.8499755859375,864.2999877929688,872.2000122070312,1003.3029968261719,1337.0417501831055,40.828232931181894,31.825003487723215,3.6488194270019134,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GANECOS,2025-12-26,HISTORICAL
1269.0,1277.9000244140625,1257.199951171875,1274.9000244140625,1300.39599609375,1430.5292498779297,70.31478118123712,26.692862374441965,2.0937220066891022,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,AMBIKCO,2025-12-26,HISTORICAL
1515.0,1530.0,1500.0,1501.199951171875,1435.96599609375,1045.6294989013672,50.68024668803596,37.592860630580354,2.5041874402696593,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALPHOT,2025-12-26,HISTORICAL
1420.4000244140625,1446.0,1398.0999755859375,1439.800048828125,1383.57400390625,1389.4225024414063,47.879790586893996,39.1500244140625,2.7191292600613046,LOW_VOL,Recovery,0.0,1.0,14.0,NEUTRAL,IPCALAB,2025-12-26,HISTORICAL
1025.4000244140625,1025.4000244140625,1011.0,1013.7000122070312,1100.6280004882813,1181.872247619629,38.13870205221477,26.97857666015625,2.6613965014579013,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRINFRA,2025-12-26,HISTORICAL
1737.0,1737.0,1708.0,1719.5,1749.7420068359374,1696.334248046875,32.51253545775573,27.057137625558035,1.573546823236873,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SUNPHARMA,2025-12-26,HISTORICAL
1071.699951171875,1092.0,1061.800048828125,1082.800048828125,1157.7839965820312,1153.21224609375,47.89300280475707,26.649989536830358,2.4612105961458597,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GMMPFAUDLR,2025-12-26,HISTORICAL
1605.0,1605.0,1580.0,1581.199951171875,1740.2519970703124,1910.2530004882813,36.93020810445137,38.028573172433035,2.4050451775089488,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ALKYLAMINE,2025-12-26,HISTORICAL
1499.5999755859375,1501.4000244140625,1485.0,1487.0999755859375,1483.0560009765625,1381.4834991455077,52.6569934355303,19.335719517299108,1.3002299666961243,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIPORTS,2025-12-26,HISTORICAL
1553.0999755859375,1556.4000244140625,1512.0,1525.9000244140625,1591.01599609375,1595.625750732422,47.093293035637224,48.97857666015625,3.2098155761524265,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ERIS,2025-12-26,HISTORICAL
1616.0,1647.699951171875,1600.0,1601.800048828125,1741.5219995117188,1858.749248046875,50.63139407309245,63.100001743861604,3.9393182557351953,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,KIRLOSBROS,2025-12-26,HISTORICAL
925.0,931.0,895.0,906.5499877929688,850.0339965820312,1028.228999633789,68.074344346403,44.96429007393973,4.959934993039605,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ISGEC,2025-12-26,HISTORICAL
968.9500122070312,971.0,964.75,966.2999877929688,956.9539953613281,844.3822494506836,59.840944142368826,8.960710797991071,0.9273218370267554,LOW_VOL,Bull,0.0,1.0,21.0,BUY,SBIN,2025-12-26,HISTORICAL
740.0999755859375,744.5,736.4500122070312,739.5999755859375,730.1009997558593,757.9427493286133,54.30690131533623,13.385720389229911,1.8098594958207328,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,INDHOTEL,2025-12-26,HISTORICAL
735.0,750.9000244140625,735.0,749.4000244140625,725.0139990234375,731.7132516479492,74.4213440899943,14.657148088727679,1.9558510289865205,LOW_VOL,Transition,0.0,1.0,13.0,NEUTRAL,BIKAJI,2025-12-26,HISTORICAL
976.9500122070312,1000.0,958.0,984.4000244140625,1012.3580029296875,1052.6925006103515,63.517410316482845,23.928580147879465,2.4307780937045695,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MAITHANALL,2025-12-26,HISTORICAL
1081.5,1083.300048828125,1068.4000244140625,1074.300048828125,1124.8580053710937,1159.6059982299805,48.242602390420814,21.535740443638392,2.004629941805378,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MAXHEALTH,2025-12-26,HISTORICAL
1678.5,1680.0,1661.9000244140625,1672.0,1647.2320068359375,1503.1002502441406,42.069413098178174,31.842878069196427,1.904478353420839,LOW_VOL,Bull,0.0,1.0,19.0,BUY,MFSL,2025-12-26,HISTORICAL
1554.699951171875,1561.0,1554.300048828125,1559.199951171875,1521.3780004882813,1419.9122521972656,57.62709916205933,15.864275251116071,1.0174625287278056,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RELIANCE,2025-12-26,HISTORICAL
1959.300048828125,1962.4000244140625,1939.5999755859375,1950.0,1991.0819995117188,1909.123497314453,37.2384776959861,27.214311872209823,1.395605737036401,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ICICIGI,2025-12-26,HISTORICAL
1700.0,1717.0,1675.0999755859375,1692.699951171875,1922.3859985351562,2388.842993774414,47.23939810251754,76.74285888671875,4.533754421956993,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GRPLTD,2025-12-26,HISTORICAL
1430.0,1435.800048828125,1415.0999755859375,1418.199951171875,1447.4260083007812,1516.1577502441405,54.28118545282986,20.821446010044642,1.4681601133069875,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HAVELLS,2025-12-26,HISTORICAL
2145.800048828125,2194.0,2070.10009765625,2144.89990234375,2181.1519970703125,2312.5169958496094,48.057296761020915,56.835728236607146,2.6498079548841544,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MASTEK,2025-12-26,HISTORICAL
1057.0999755859375,1077.0,1057.0999755859375,1074.5999755859375,1102.5780004882813,1066.5997509765625,49.4219593698678,30.528581891741073,2.840925235932099,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JUBLPHARMA,2025-12-26,HISTORICAL
2352.300048828125,2373.800048828125,2341.300048828125,2362.60009765625,2323.632021484375,2300.063005371094,70.06482674577727,67.72140066964286,2.8663928667752083,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,RPGLIFE,2025-12-26,HISTORICAL
1047.0,1047.0,1021.5499877929688,1035.0,1011.2919982910156,1011.7602499389649,57.00676790908148,27.217860630580358,2.62974498846187,LOW_VOL,Transition,0.0,1.0,17.0,NEUTRAL,VIJAYA,2025-12-26,HISTORICAL
1122.5,1128.5,1115.0,1119.4000244140625,1152.7079907226562,1218.192744140625,41.99286864864019,22.935703822544642,2.0489282939358593,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CYIENT,2025-12-26,HISTORICAL
1421.0,1463.0,1410.800048828125,1422.300048828125,1292.4699951171874,908.8902502441406,68.06231962839288,57.75714111328125,4.060826768646255,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,IMFA,2025-12-26,HISTORICAL
1360.199951171875,1360.199951171875,1335.0999755859375,1345.0,1350.8099975585938,1415.0774969482422,48.44490518467897,31.749982561383927,2.3605934989876527,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,RAINBOW,2025-12-26,HISTORICAL
1391.5999755859375,1407.800048828125,1367.199951171875,1374.800048828125,1384.8999951171875,1559.2564953613282,53.559349620409606,33.60001918247768,2.4439931618505706,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENTEC,2025-12-26,HISTORICAL
1128.5999755859375,1135.800048828125,1111.5,1115.5,1167.573994140625,1213.4657498168945,54.885847599480286,35.271449497767854,3.161940788683806,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,HOMEFIRST,2025-12-26,HISTORICAL
2123.0,2123.0,2101.800048828125,2105.39990234375,2092.5080053710935,1927.1465020751953,54.040387952869416,30.085710797991073,1.4289784455912338,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-26,HISTORICAL
1520.0,1531.0,1478.0,1493.5,1450.7800024414062,1364.4320474243164,59.27089311526929,42.1500244140625,2.822231296555909,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2025-12-26,HISTORICAL
997.9000244140625,999.0,985.4000244140625,986.5,1035.709998779297,975.9774990844727,45.991252217641126,18.04286847795759,1.828978051490886,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALSTEL,2025-12-26,HISTORICAL
1049.9000244140625,1064.0,1021.0,1029.0999755859375,1111.9380029296874,928.2877508544922,66.54604197209329,47.557155064174104,4.62123760493693,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GABRIEL,2025-12-26,HISTORICAL
1225.5,1272.5,1225.199951171875,1229.199951171875,1277.82,1321.512747192383,42.77545141929016,46.842860630580354,3.810841400206863,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APOLSINHOT,2025-12-26,HISTORICAL
568.25,568.25,561.3499755859375,565.7000122070312,602.865,602.0022494506836,30.512386239853825,12.335723876953125,2.180612269889536,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GHCL,2025-12-26,HISTORICAL
930.0,950.0,930.0,934.5,1002.9619995117188,1125.7807479858398,56.76530989484034,22.567858014787948,2.414966079699085,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EXCELINDUS,2025-12-26,HISTORICAL
848.9000244140625,857.9500122070312,842.0,848.0,878.0370007324219,942.080751953125,41.135912541201826,23.603567940848215,2.783439615666063,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CARBORUNIV,2025-12-26,HISTORICAL
730.6500244140625,733.6500244140625,711.6500244140625,722.5999755859375,746.6810009765625,839.5317517089844,55.34882475989479,13.307150704520089,1.8415653410076116,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2025-12-26,HISTORICAL
739.7000122070312,741.5,720.6500244140625,723.25,744.3800012207031,770.8672506713867,37.688158917170696,15.282139369419642,2.1129815927299886,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENSARTECH,2025-12-26,HISTORICAL
607.5499877929688,615.4500122070312,600.0,605.1500244140625,653.1530041503906,660.2025015258789,59.528907922912204,17.864288330078125,2.9520429000024007,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MOLDTKPAC,2025-12-26,HISTORICAL
706.0,707.75,696.0,697.7999877929688,697.4279943847656,871.4379974365235,61.13629866286009,24.649998256138392,3.532530623008815,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-26,HISTORICAL
699.4500122070312,709.5499877929688,695.0,698.1500244140625,739.175,810.4472494506836,49.003101246447955,23.592860630580358,3.3793396555963993,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,DENORA,2025-12-26,HISTORICAL
903.0,909.2000122070312,896.4000244140625,902.4000244140625,950.0379992675781,840.1950009155273,68.10270047165426,16.95357404436384,1.878720477137838,LOW_VOL,Bull,0.0,1.0,19.0,BUY,FORTIS,2025-12-26,HISTORICAL
694.0499877929688,696.7999877929688,687.5999755859375,689.3499755859375,746.4559997558594,868.9184997558593,40.376044256986724,18.403577532087052,2.669700178990255,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SALZERELEC,2025-12-26,HISTORICAL
989.5999755859375,992.7000122070312,974.0,980.0,1067.816004638672,1060.299752807617,53.28867083405973,28.835723876953125,2.942420803770727,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GLOBUSSPR,2025-12-26,HISTORICAL
1225.0,1229.9000244140625,1222.0,1228.199951171875,1249.4459985351561,1165.3677514648436,30.27674937750399,16.628592354910715,1.3538994476465096,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-26,HISTORICAL
1213.699951171875,1220.9000244140625,1203.800048828125,1206.199951171875,1176.60599609375,1141.0347482299806,46.631199917465494,24.449994768415177,2.027026675358506,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AUROPHARMA,2025-12-26,HISTORICAL
1916.300048828125,1934.300048828125,1903.699951171875,1909.4000244140625,1817.0540087890624,1760.5280041503906,49.5109759786052,55.814296177455354,2.923132683764529,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLICYBZR,2025-12-26,HISTORICAL
2234.10009765625,2263.0,2221.0,2228.10009765625,2355.944013671875,2639.478505859375,42.788333595533864,70.29997907366071,3.155153538551056,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TIIL,2025-12-26,HISTORICAL
1309.0,1313.800048828125,1290.0999755859375,1303.699951171875,1345.7200024414062,1378.829747314453,54.79558013170548,22.18572998046875,1.7017512319860373,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ACCELYA,2025-12-26,HISTORICAL
1162.0999755859375,1179.5,1125.5999755859375,1145.4000244140625,1138.7440063476563,1157.80125,59.33705460071159,47.22145298549107,4.1227040316895,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,METROBRAND,2025-12-26,HISTORICAL
775.0,776.0,765.5,767.2000122070312,769.9080053710937,859.4592520141601,70.3417574165968,17.6392822265625,2.2991764788713906,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,FINCABLES,2025-12-26,HISTORICAL
928.5999755859375,929.0,906.2999877929688,908.7999877929688,1150.1440026855469,1225.245,47.92857488515576,21.800005231584823,2.398768213512677,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,WHIRLPOOL,2025-12-26,HISTORICAL
973.0,1002.7999877929688,962.7999877929688,995.5,983.3430065917969,826.3240005493165,40.8787430698978,28.0,2.812656956303365,LOW_VOL,Bull,0.0,1.0,19.0,BUY,ASAHIINDIA,2025-12-26,HISTORICAL
815.5,816.4500122070312,807.0,809.9000244140625,881.9809997558593,1092.4237487792968,45.375166751086766,24.52142333984375,3.027709914885388,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,POLYPLEX,2025-12-26,HISTORICAL
863.2000122070312,863.2000122070312,851.0,852.2000122070312,901.7890014648438,930.8450012207031,25.336831412889353,19.357151576450892,2.2714329147120824,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-26,HISTORICAL
974.0,1012.5499877929688,972.25,1007.0999755859375,958.1079968261719,936.6954989624023,62.95142111028582,32.057137625558035,3.1831137327659036,MID_VOL,Bull,0.0,1.0,19.0,BUY,AHLUCONT,2025-12-26,HISTORICAL
746.75,755.9000244140625,740.0,743.2999877929688,824.7209985351562,871.1637509155273,29.976157003675567,24.560712541852677,3.3042799603399926,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-26,HISTORICAL
745.2000122070312,762.0,728.0,730.7999877929688,772.5979992675781,848.2319982910157,37.20295003963599,22.62857927594866,3.0964121037121854,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,63MOONS,2025-12-26,HISTORICAL
735.0499877929688,746.5,732.7000122070312,743.2999877929688,728.9460021972657,710.4664996337891,66.54849201058522,10.5142822265625,1.4145408851386987,LOW_VOL,Bull,0.0,1.0,19.0,BUY,MARICO,2025-12-26,HISTORICAL
826.2000122070312,863.0,826.2000122070312,841.9000244140625,882.395,835.123000793457,36.81301733477145,26.146432059151785,3.105645718130122,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ALICON,2025-12-26,HISTORICAL
824.0,829.3499755859375,816.0499877929688,818.2000122070312,844.8589978027344,882.9404965209961,58.28829017071129,18.421430315290177,2.251458083653628,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,SHYAMMETL,2025-12-26,HISTORICAL
518.6500244140625,519.0,513.0,514.7000122070312,528.103998413086,571.9794999694824,44.35542808167417,11.024998256138392,2.1420240906665713,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,EMAMILTD,2025-12-26,HISTORICAL
681.5999755859375,691.2999877929688,667.0,668.9500122070312,775.9860009765625,875.4874987792969,39.47033912003362,30.446419852120535,4.551374437033087,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,COSMOFIRST,2025-12-26,HISTORICAL
617.0,626.4000244140625,617.0,624.9500122070312,649.9000012207031,640.4117498779297,43.73180514331675,12.117854527064733,1.939011807403625,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,TTKPRESTIG,2025-12-26,HISTORICAL
717.0,725.0,706.25,711.4000244140625,719.2830017089843,772.2293838500976,49.251144701591,27.207144601004465,3.8244508950380425,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ASTEC,2025-12-26,HISTORICAL
712.1500244140625,712.8499755859375,704.6500244140625,707.2999877929688,760.0609973144532,706.0088510131836,42.945236808966015,14.371429443359375,2.0318718636208972,LOW_VOL,Bull,0.0,1.0,19.0,BUY,TATAINVEST,2025-12-26,HISTORICAL
812.5499877929688,815.7999877929688,803.25,806.9000244140625,857.9980004882813,859.2607516479492,54.447721264400386,18.700003487723215,2.317511825743516,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,WELCORP,2025-12-26,HISTORICAL
406.1000061035156,409.75,403.79998779296875,407.25,431.6680004882812,394.1163998413086,56.814823857060176,9.271432059151786,2.276594735212225,LOW_VOL,Bull,0.0,1.0,21.0,BUY,DELHIVERY,2025-12-26,HISTORICAL
815.9000244140625,826.5,811.3499755859375,822.5,791.4359973144532,719.454499053955,70.92065400383345,20.164289202008927,2.451585313314155,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,CHOICEIN,2025-12-26,HISTORICAL
711.0,726.5499877929688,708.0999755859375,710.4500122070312,694.1800024414063,706.6455010986328,65.98846541366372,21.121429443359375,2.9729648927368038,LOW_VOL,Transition,0.0,1.0,15.0,NEUTRAL,JUBLINGREA,2025-12-26,HISTORICAL
699.0,733.0,699.0,700.0,740.5130004882812,687.3874992370605,52.606883164409936,39.18571254185268,5.597958934550383,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SVLL,2025-12-26,HISTORICAL
607.5999755859375,607.5999755859375,598.0499877929688,600.25,606.8249975585937,644.922497253418,47.90873024621808,17.960719517299108,2.9922065001747784,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-26,HISTORICAL
1885.0,1886.800048828125,1855.0999755859375,1859.5,1865.2059985351561,1822.153251953125,39.253884064243884,44.121433803013396,2.3727579350907986,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,NH,2025-12-26,HISTORICAL
2785.0,2794.39990234375,2743.0,2746.5,2742.579990234375,2474.4357446289064,23.819113710340332,45.778564453125,1.66679644832059,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-26,HISTORICAL
2006.0,2019.4000244140625,1995.0,2002.5999755859375,2139.6860083007814,2142.9242553710938,54.298216225003074,42.19287109375,2.1069046044208033,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GODREJPROP,2025-12-26,HISTORICAL
1730.0,1735.0,1713.199951171875,1726.0,1725.3039990234374,1769.7702508544921,45.98514894300506,52.892874581473215,3.0644770904677414,MID_VOL,Transition,0.0,0.0,15.0,NEUTRAL,GKWLIMITED,2025-12-26,HISTORICAL
1341.699951171875,1345.0,1336.5999755859375,1340.0,1425.9379956054688,1630.6392474365234,34.89400545972843,40.67857142857143,3.035714285714286,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,CONCORDBIO,2025-12-26,HISTORICAL
7610.0,7672.5,7531.5,7556.5,7494.23,6659.166003417969,59.27531743573862,185.60714285714286,2.456258093788697,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLYCAB,2025-12-26,HISTORICAL
1015.0,1027.0,1011.5,1018.0999755859375,1042.4739953613282,992.6727493286132,59.529402415842135,21.385716029575892,2.1005516690311254,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-26,HISTORICAL
1569.9000244140625,1569.9000244140625,1525.0,1536.5999755859375,1577.56,1219.661000061035,43.260387976792316,54.957144601004465,3.5765420717287313,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ZOTA,2025-12-26,HISTORICAL
1092.0999755859375,1099.699951171875,1082.0,1094.4000244140625,1145.150009765625,1069.7777536010742,40.38910579763838,17.964303152901785,1.6414750321775442,LOW_VOL,Bull,0.0,1.0,19.0,BUY,JSWSTEEL,2025-12-26,HISTORICAL
2319.89990234375,2329.800048828125,2300.0,2311.89990234375,2390.8600048828125,2572.8609985351563,32.80627695374045,50.507149832589285,2.1846598886650033,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2025-12-26,HISTORICAL
2107.199951171875,2117.0,2095.699951171875,2112.39990234375,2035.7180126953126,1992.262749633789,62.659407152884114,27.685677664620535,1.3106267252664954,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-26,HISTORICAL
1668.0,1676.4000244140625,1650.5,1660.9000244140625,1604.5419995117188,1563.718250732422,42.08120984211136,25.078578404017858,1.5099390713095544,LOW_VOL,Bull,0.0,1.0,19.0,BUY,HCLTECH,2025-12-26,HISTORICAL
1129.0999755859375,1139.800048828125,1121.199951171875,1124.9000244140625,1184.1899975585939,1219.1317483520509,54.12405919626549,24.892874581473215,2.2128966166961734,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,UTIAMC,2025-12-26,HISTORICAL
2070.89990234375,2072.699951171875,2025.300048828125,2054.0,2114.18400390625,2273.0975036621094,64.45242986257418,39.42857142857143,1.9195993879538182,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GALAXYSURF,2025-12-26,HISTORICAL
1057.0,1057.199951171875,1035.0,1038.4000244140625,1154.9579943847657,1032.1345001220702,31.529164763659324,30.871433803013392,2.972980843334745,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GOODLUCK,2025-12-26,HISTORICAL
1054.0,1054.0,1031.0,1038.300048828125,1112.8080004882813,1189.7512518310548,27.152262813679783,30.378566196986608,2.925798398186854,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-26,HISTORICAL
1630.5,1633.699951171875,1608.0,1612.300048828125,1502.6080004882813,1509.4567486572266,55.78116824102889,23.442862374441965,1.4540012196539374,LOW_VOL,Recovery,0.0,1.0,14.0,NEUTRAL,TECHM,2025-12-26,HISTORICAL
2270.39990234375,2289.89990234375,2203.0,2232.60009765625,2250.1580078125,2160.14150390625,31.812554747000007,61.328578404017854,2.74695761540097,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SAFARI,2025-12-26,HISTORICAL
2229.300048828125,2250.89990234375,2218.0,2229.89990234375,2353.593857421875,2419.932213134766,52.549307509678876,42.121425083705354,1.8889379312243284,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ADANIENT,2025-12-26,HISTORICAL
2035.699951171875,2035.699951171875,2005.4000244140625,2017.5999755859375,2075.5000073242186,2013.1072515869141,36.49354653840331,28.721418108258927,1.4235437378966982,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BAJAJFINSV,2025-12-26,HISTORICAL
2656.0,2673.89990234375,2642.800048828125,2647.199951171875,2688.853994140625,2558.3352471923827,57.88173070852273,64.29999651227679,2.4289814784792574,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HDFCAMC,2025-12-26,HISTORICAL
3098.0,3123.0,3088.39990234375,3100.89990234375,3163.2219970703127,3126.501540527344,36.48256733366175,65.87857491629464,2.1244985968912347,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,SIEMENS,2025-12-26,HISTORICAL
