Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1983.5,2002.5,1971.800048828125,1990.300048828125,2122.2939965820315,2076.2724993896486,36.537279568597434,35.28570556640625,1.7728837210842772,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,DALBHARAT,2025-12-04,HISTORICAL
2889.60009765625,2890.0,2845.89990234375,2869.10009765625,3114.0839990234376,3338.307244873047,33.127947197770055,59.592843191964285,2.0770569573590447,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,THERMAX,2025-12-04,HISTORICAL
1153.0,1154.0,1137.0999755859375,1148.4000244140625,1155.9560009765626,1096.0567541503906,46.81139508556086,22.985726492745535,2.0015435391925673,LOW_VOL,Bull,0.0,1.0,21.0,BUY,TATACONSUM,2025-12-04,HISTORICAL
771.9199829101562,793.7999877929688,771.9199829101562,791.3400268554688,773.9055920410157,770.9005963134765,51.6372116237029,16.781420026506698,2.1206332874618607,LOW_VOL,Bull,0.0,1.0,21.0,BUY,CAMS,2025-12-04,HISTORICAL
895.5999755859375,896.4000244140625,875.0499877929688,877.5,1101.1069958496093,1375.0877505493163,35.05837438456854,46.78572300502232,5.331706325358669,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,GANECOS,2025-12-04,HISTORICAL
1250.5,1250.5,1229.0,1234.199951171875,1351.882001953125,1440.2002514648439,19.563488304162817,23.071454729352677,1.8693449718132211,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,AMBIKCO,2025-12-04,HISTORICAL
1544.0,1575.0,1470.0999755859375,1506.9000244140625,1353.4959887695313,972.8967477416992,66.97981703846105,80.91429792131696,5.369586343512031,HIGH_VOL,Bull,0.0,1.0,15.0,NEUTRAL,JINDALPHOT,2025-12-04,HISTORICAL
1435.0,1470.0999755859375,1433.0,1454.5999755859375,1349.5720068359376,1387.7275030517578,45.42460063555156,46.171421595982146,3.1741662567664704,MID_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,IPCALAB,2025-12-04,HISTORICAL
1040.0,1054.0,1032.9000244140625,1046.5,1168.7419970703124,1182.1654974365235,29.146509986770795,27.021449497767858,2.582078308434578,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRINFRA,2025-12-04,HISTORICAL
1808.4000244140625,1823.199951171875,1798.300048828125,1818.300048828125,1706.8000024414061,1686.126746826172,69.49048433961076,25.071446010044642,1.3788398689315837,LOW_VOL,Bull,0.0,1.0,19.0,BUY,SUNPHARMA,2025-12-04,HISTORICAL
1112.0,1117.199951171875,1095.0,1100.5,1156.1819848632813,1156.7982452392578,20.96398384353985,31.214285714285715,2.8363730771727136,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GMMPFAUDLR,2025-12-04,HISTORICAL
1651.699951171875,1674.699951171875,1640.0999755859375,1658.4000244140625,1832.1739990234375,1913.7227514648437,16.127181742232665,32.12144252232143,1.9368935148002315,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ALKYLAMINE,2025-12-04,HISTORICAL
1497.699951171875,1509.0999755859375,1490.199951171875,1505.5999755859375,1456.567998046875,1348.701498413086,47.5017674856518,24.221444266183035,1.6087569513115012,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIPORTS,2025-12-04,HISTORICAL
1566.0,1569.300048828125,1545.0999755859375,1559.9000244140625,1599.6499975585937,1570.8687506103515,51.79313014386699,42.99285888671875,2.756129124548732,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,ERIS,2025-12-04,HISTORICAL
1639.0,1663.0,1630.0,1633.300048828125,1846.6639990234376,1864.5937481689452,33.08425870755687,43.100001743861604,2.638829391744976,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,KIRLOSBROS,2025-12-04,HISTORICAL
804.75,811.0499877929688,795.1500244140625,798.8499755859375,872.1029931640625,1038.8557489013672,19.61244227358172,19.882145472935267,2.488845976161192,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ISGEC,2025-12-04,HISTORICAL
951.0499877929688,952.5499877929688,944.4500122070312,948.0999755859375,925.8679956054688,824.4967495727539,39.058186544826455,13.860722133091517,1.4619473146305504,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SBIN,2025-12-04,HISTORICAL
734.0,738.2000122070312,728.5499877929688,729.5499877929688,729.4880004882813,758.2394998168945,54.79452696185649,13.350010463169642,1.82989660565358,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,INDHOTEL,2025-12-04,HISTORICAL
694.0,720.7000122070312,694.0,712.4000244140625,725.0609997558594,723.8590017700195,50.30509276922274,14.060721261160714,1.9737115074814082,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,BIKAJI,2025-12-04,HISTORICAL
927.25,960.0,925.9500122070312,958.25,1067.386005859375,1048.7482501220702,30.554905410640487,26.121433803013392,2.7259518709119113,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAITHANALL,2025-12-04,HISTORICAL
1087.0,1090.0,1070.0999755859375,1083.9000244140625,1144.1540014648438,1154.0464978027344,45.2143656051126,30.714303152901785,2.8336841462389857,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MAXHEALTH,2025-12-04,HISTORICAL
1661.0999755859375,1693.5,1648.199951171875,1689.4000244140625,1614.26400390625,1450.7414999389648,52.62123239839405,39.642857142857146,2.346564257722593,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MFSL,2025-12-04,HISTORICAL
1536.0,1560.5,1517.5999755859375,1535.5999755859375,1465.1100073242187,1392.6155029296874,56.83864504789841,22.400015694754465,1.4587142518159597,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RELIANCE,2025-12-04,HISTORICAL
1976.0,1989.5999755859375,1956.5999755859375,1983.0,1974.2680004882814,1890.9907458496093,44.93352176529027,38.428553989955354,1.9378998482075318,LOW_VOL,Bull,0.0,1.0,19.0,BUY,ICICIGI,2025-12-04,HISTORICAL
1757.800048828125,1878.0,1675.0999755859375,1783.9000244140625,2053.9980004882814,2449.585745239258,31.15259065210735,91.4000244140625,5.123606881730025,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,GRPLTD,2025-12-04,HISTORICAL
1416.0,1435.5999755859375,1416.0,1433.5,1473.2160034179688,1521.825750732422,38.441730551107945,20.864292689732142,1.455479085436494,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HAVELLS,2025-12-04,HISTORICAL
2163.0,2185.89990234375,2153.699951171875,2169.699951171875,2183.2899951171876,2328.389249267578,40.262431492361586,64.87140764508929,2.9898792047283607,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MASTEK,2025-12-04,HISTORICAL
1080.4000244140625,1090.0,1058.4000244140625,1067.5,1107.91,1057.0852514648439,37.29621164430004,30.278564453125,2.836399480386417,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JUBLPHARMA,2025-12-04,HISTORICAL
2195.0,2243.89990234375,2195.0,2208.300048828125,2316.4420166015625,2292.6367565917967,34.832246810572116,54.12852260044643,2.4511398543495355,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RPGLIFE,2025-12-04,HISTORICAL
1010.0,1112.4000244140625,1003.0499877929688,1080.0,1010.1089965820313,1008.3414996337891,54.37890094258063,33.114288330078125,3.0661378083405673,MID_VOL,Bull,0.0,1.0,19.0,BUY,VIJAYA,2025-12-04,HISTORICAL
1180.5999755859375,1193.0,1170.5,1177.199951171875,1158.4379907226562,1234.5517449951171,63.16397822748375,24.7357177734375,2.1012333332849424,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CYIENT,2025-12-04,HISTORICAL
1353.0999755859375,1408.0,1339.699951171875,1402.5999755859375,1220.4230004882813,848.2515005493165,52.99193639795245,66.17143031529018,4.717769247617946,MID_VOL,Bull,0.0,1.0,19.0,BUY,IMFA,2025-12-04,HISTORICAL
1348.300048828125,1358.9000244140625,1343.5,1347.5999755859375,1350.6959985351561,1410.8899969482422,51.801531902375295,29.749991280691965,2.207627769342801,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,RAINBOW,2025-12-04,HISTORICAL
1382.0,1389.0,1372.0999755859375,1374.699951171875,1405.0900024414063,1540.1462469482422,37.1612813123313,38.100010463169646,2.7715146443913783,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENTEC,2025-12-04,HISTORICAL
1096.5,1097.4000244140625,1075.5999755859375,1084.9000244140625,1190.1919946289063,1198.9710012817384,21.771068298966753,36.37858363560268,3.353173824035093,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,HOMEFIRST,2025-12-04,HISTORICAL
2094.800048828125,2108.5,2074.10009765625,2103.800048828125,2037.3500122070313,1890.3132550048829,50.748453933951204,32.05712890625,1.5237726096691895,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-04,HISTORICAL
1423.5999755859375,1427.800048828125,1407.5999755859375,1415.699951171875,1416.4019995117187,1336.7821466064454,40.29016230178895,38.292872837611604,2.7048720886028064,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NUVAMA,2025-12-04,HISTORICAL
1020.0999755859375,1028.300048828125,1003.0,1005.7999877929688,1045.5429992675781,964.8239990234375,25.45330494107813,21.364301409040177,2.124110326936865,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALSTEL,2025-12-04,HISTORICAL
1005.0,1009.9000244140625,957.2999877929688,963.9000244140625,1195.1959936523438,886.3155004882813,33.54420241372462,62.86431448800223,6.521870826408197,HIGH_VOL,Bull,0.0,0.0,13.0,NEUTRAL,GABRIEL,2025-12-04,HISTORICAL
1245.0,1284.0,1245.0,1252.4000244140625,1316.5880029296875,1329.802247314453,28.509028105122155,33.442844935825896,2.6703005656257623,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APOLSINHOT,2025-12-04,HISTORICAL
610.75,618.0,604.5,612.2000122070312,613.2829992675781,604.9022491455078,52.53243498313038,18.803575788225448,3.0714758924027157,MID_VOL,Bull,0.0,1.0,19.0,BUY,GHCL,2025-12-04,HISTORICAL
950.7000122070312,950.7000122070312,930.4000244140625,945.0999755859375,1070.4319995117187,1123.408247680664,37.44523537761193,31.303575788225448,3.3121972909604662,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,EXCELINDUS,2025-12-04,HISTORICAL
893.5,893.5,875.2999877929688,879.7000122070312,899.2910021972656,946.3690023803711,48.60558410751912,29.725001743861608,3.3789929898132174,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CARBORUNIV,2025-12-04,HISTORICAL
722.0,736.8499755859375,718.9000244140625,731.9000244140625,780.4100036621094,848.8300015258789,48.66052258141646,17.32857404436384,2.3676149018080146,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2025-12-04,HISTORICAL
735.0,756.2000122070312,734.9500122070312,750.75,756.0070007324218,774.39,60.632189667924784,17.532148088727677,2.335284460702987,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENSARTECH,2025-12-04,HISTORICAL
613.5,617.2000122070312,599.0999755859375,602.7000122070312,704.1619995117187,654.5010008239747,33.68888660622346,22.085719517299108,3.664463094404671,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MOLDTKPAC,2025-12-04,HISTORICAL
710.7999877929688,722.4500122070312,705.5,718.0,724.4349938964843,897.9057479858399,58.79362686719662,21.321428571428573,2.969558296856347,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ROUTE,2025-12-04,HISTORICAL
692.1500244140625,705.0,686.0999755859375,701.0499877929688,774.7789990234374,813.4387496948242,34.35250172987969,26.471431187220983,3.7759691388852032,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,DENORA,2025-12-04,HISTORICAL
895.0,900.6500244140625,884.5,888.5499877929688,995.9450024414062,819.2755004882813,31.950049357102444,20.567853655133927,2.3147660725562034,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,FORTIS,2025-12-04,HISTORICAL
711.7999877929688,735.0,704.0,718.2999877929688,783.185,887.0087490844727,30.59489399247026,27.71429443359375,3.858317542054821,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SALZERELEC,2025-12-04,HISTORICAL
1047.0,1048.0,992.5,999.0999755859375,1102.5820092773438,1052.4267529296876,9.609014912974217,36.878574916294646,3.691179643425238,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GLOBUSSPR,2025-12-04,HISTORICAL
1270.699951171875,1282.800048828125,1269.4000244140625,1280.0,1224.3660009765624,1146.2620016479493,63.65579578969485,19.792864118303573,1.5463175092424666,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AXISBANK,2025-12-04,HISTORICAL
1215.4000244140625,1226.800048828125,1209.0999755859375,1223.0999755859375,1147.77400390625,1134.579998474121,50.20688795891033,22.585728236607142,1.8465970638080702,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AUROPHARMA,2025-12-04,HISTORICAL
1840.0,1889.0,1840.0,1854.300048828125,1759.5019995117189,1728.435502319336,65.61405011638692,48.542855398995535,2.61785332043072,LOW_VOL,Bull,0.0,1.0,19.0,BUY,POLICYBZR,2025-12-04,HISTORICAL
2314.0,2330.0,2278.0,2287.5,2376.83201171875,2665.9157568359374,30.825112703045093,73.52141462053571,3.214050912373146,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,TIIL,2025-12-04,HISTORICAL
1324.0,1329.9000244140625,1307.0,1325.4000244140625,1404.3380029296875,1379.5529986572265,44.308462357357634,21.985709054129465,1.6587979967669748,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ACCELYA,2025-12-04,HISTORICAL
1091.5,1105.300048828125,1081.0,1085.800048828125,1169.6040063476562,1157.9094995117186,47.46281950713653,33.421439034598215,3.0780472952335085,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,METROBRAND,2025-12-04,HISTORICAL
741.7999877929688,749.0,737.9500122070312,740.6500244140625,786.5420031738281,869.2337518310546,24.209310147932044,12.114288330078125,1.6356292352331845,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,FINCABLES,2025-12-04,HISTORICAL
980.0,1001.0,966.0,979.0999755859375,1235.1580041503905,1228.907250366211,13.364550018231512,42.378587995256694,4.328320810129266,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WHIRLPOOL,2025-12-04,HISTORICAL
1037.5,1055.0,1032.0999755859375,1051.9000244140625,948.5660034179688,798.4227502441406,66.58630840404027,32.53928484235491,3.0933818886904385,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASAHIINDIA,2025-12-04,HISTORICAL
825.0,830.5499877929688,819.5999755859375,821.6500244140625,945.5439990234376,1116.801997680664,21.367178615178403,17.24285888671875,2.0985648846070477,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLYPLEX,2025-12-04,HISTORICAL
892.2999877929688,909.0,892.2999877929688,901.75,917.2030041503906,925.6255010986329,49.211252405509576,23.910709926060267,2.6515896785206836,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,APLLTD,2025-12-04,HISTORICAL
1005.0,1007.9500122070312,993.2000122070312,998.2999877929688,960.0789965820312,912.0819995117188,65.96568014579529,46.35713849748884,4.643608040101725,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AHLUCONT,2025-12-04,HISTORICAL
838.0,841.8499755859375,825.0999755859375,828.7999877929688,860.3680017089844,875.9705007934571,38.191874335243774,20.096435546875,2.4247630119288823,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,NELCO,2025-12-04,HISTORICAL
843.0999755859375,846.7999877929688,816.1500244140625,819.2000122070312,802.8699938964844,842.7102478027343,59.36924916671198,43.746433803013396,5.34014076552011,HIGH_VOL,Transition,0.0,1.0,13.0,NEUTRAL,63MOONS,2025-12-04,HISTORICAL
711.7999877929688,715.5499877929688,707.25,714.6500244140625,720.6780004882812,701.0427496337891,36.95062542017572,12.914297921316964,1.8070800364003796,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MARICO,2025-12-04,HISTORICAL
865.0,882.5,865.0,869.2000122070312,885.9189965820312,831.0035006713867,47.12708290830735,29.18929181780134,3.3581789470625156,MID_VOL,Bull,0.0,1.0,19.0,BUY,ALICON,2025-12-04,HISTORICAL
804.0,806.0,795.1500244140625,801.2000122070312,882.4839965820313,876.0629965209961,22.142869599011476,21.432137625558035,2.675004655394331,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SHYAMMETL,2025-12-04,HISTORICAL
519.0,520.0,515.75,516.5499877929688,535.0379974365235,572.9655003356934,47.43244491586235,10.889297485351562,2.108082033237014,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-04,HISTORICAL
720.0499877929688,733.8499755859375,720.0499877929688,732.9000244140625,828.9780017089844,871.1429992675781,28.345291896612494,24.617863246372767,3.358966083546553,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,COSMOFIRST,2025-12-04,HISTORICAL
637.5499877929688,644.25,636.9500122070312,640.25,653.5800048828125,642.5390005493164,14.803552955971597,10.707144601004464,1.6723380868417748,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-04,HISTORICAL
845.0,851.2000122070312,805.0999755859375,814.9000244140625,741.1770007324219,775.6061334228516,66.62428776618555,69.7678702218192,8.561525111253296,HIGH_VOL,Recovery,0.0,1.0,8.0,FORBIDDEN,ASTEC,2025-12-04,HISTORICAL
728.0,728.25,710.0,715.5,833.8819995117187,695.6920269775391,27.851176072858493,20.024993896484375,2.798741285322764,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TATAINVEST,2025-12-04,HISTORICAL
833.1500244140625,838.0,826.4500122070312,827.5499877929688,874.6159997558593,855.2555020141601,18.969602340287025,20.807137625558035,2.5143058343882707,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WELCORP,2025-12-04,HISTORICAL
400.0,403.70001220703125,397.3500061035156,401.6000061035156,447.61900024414064,382.7027997589111,29.08654886589801,10.721431187220983,2.6696790399095383,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,DELHIVERY,2025-12-04,HISTORICAL
781.0499877929688,800.0,765.2000122070312,780.7000122070312,801.8779956054688,696.7192489624024,48.240793876918445,18.642852783203125,2.3879662471760392,LOW_VOL,Bull,0.0,1.0,21.0,BUY,CHOICEIN,2025-12-04,HISTORICAL
706.0,710.0,686.0,688.4000244140625,685.3420043945313,703.0537515258789,51.90275832642261,20.978567940848215,3.0474385817612806,MID_VOL,Transition,0.0,0.0,15.0,NEUTRAL,JUBLINGREA,2025-12-04,HISTORICAL
709.4000244140625,710.0,672.2000122070312,700.0,761.125,664.6222492980957,24.826147486014563,29.725006103515625,4.246429443359375,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,SVLL,2025-12-04,HISTORICAL
597.0,606.0,591.75,603.9000244140625,615.8179992675781,651.8962478637695,48.30097288738612,15.292864118303571,2.532350306351049,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-04,HISTORICAL
1955.199951171875,1960.199951171875,1927.0999755859375,1937.5999755859375,1824.0200048828126,1787.7297534179688,64.90206405089131,86.03571428571429,4.440323873337001,MID_VOL,Bull,0.0,1.0,19.0,BUY,NH,2025-12-04,HISTORICAL
2950.0,2985.699951171875,2934.0,2957.199951171875,2599.73,2427.81474609375,61.79204490199789,45.757114955357146,1.5473121774273186,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ASIANPAINT,2025-12-04,HISTORICAL
2078.800048828125,2103.0,2056.0,2079.60009765625,2145.9640063476563,2141.2947546386717,31.543833661646318,44.92857142857143,2.160442840871512,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,GODREJPROP,2025-12-04,HISTORICAL
1702.0,1760.0,1702.0,1712.199951171875,1720.6160034179688,1764.999751586914,51.916817668234394,62.471435546875,3.648606315174691,MID_VOL,Transition,0.0,0.0,15.0,NEUTRAL,GKWLIMITED,2025-12-04,HISTORICAL
1400.199951171875,1424.5999755859375,1392.4000244140625,1401.5999755859375,1495.9539916992187,1655.730747680664,27.71693781280466,35.685721261160715,2.546070339808784,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CONCORDBIO,2025-12-04,HISTORICAL
7250.0,7382.5,7233.0,7348.5,7550.61,6509.541003417969,34.362934362934354,130.17857142857142,1.7714985565567314,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,POLYCAB,2025-12-04,HISTORICAL
1013.7999877929688,1027.0999755859375,1006.7999877929688,1013.4000244140625,1054.8459997558593,978.9677499389649,34.67919058167742,26.271432059151785,2.5924049167397305,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ADANIGREEN,2025-12-04,HISTORICAL
1610.0999755859375,1634.4000244140625,1586.0,1593.9000244140625,1540.0319995117188,1164.2657501220704,49.646023100456304,67.87142508370536,4.258198384096,MID_VOL,Bull,0.0,1.0,19.0,BUY,ZOTA,2025-12-04,HISTORICAL
1159.0,1165.0,1143.0999755859375,1150.5999755859375,1161.6320043945314,1059.9252520751952,45.376321362778114,27.335702078683035,2.3757780861035096,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JSWSTEEL,2025-12-04,HISTORICAL
2355.0,2395.89990234375,2352.0,2381.39990234375,2399.4300048828127,2581.28474609375,36.39885207570933,44.007132393973215,1.8479522213241815,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2025-12-04,HISTORICAL
2086.800048828125,2095.199951171875,2066.300048828125,2092.0,1987.3140112304689,1981.809497680664,61.114438278094966,32.885707310267854,1.5719745368196874,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-04,HISTORICAL
1650.0,1672.0,1645.0999755859375,1654.5999755859375,1532.7060009765626,1561.5340008544922,62.78770515431517,30.000008719308035,1.8131275934948712,LOW_VOL,Recovery,0.0,1.0,14.0,NEUTRAL,HCLTECH,2025-12-04,HISTORICAL
1131.0999755859375,1147.4000244140625,1127.5999755859375,1144.199951171875,1250.0239990234375,1205.53125,42.23138478176653,21.292881556919642,1.8609406105210673,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,UTIAMC,2025-12-04,HISTORICAL
2029.0,2125.0,2005.0,2011.0,2185.0740014648436,2292.4097552490234,22.631561779994485,42.46427699497768,2.111600049476762,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-04,HISTORICAL
1138.9000244140625,1150.5999755859375,1109.0,1127.0,1215.2700024414062,999.4357513427734,44.964042465994034,36.4000244140625,3.229815830883984,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GOODLUCK,2025-12-04,HISTORICAL
1103.5,1103.5,1084.0,1086.199951171875,1144.02400390625,1200.804500732422,35.041687975632485,27.942853655133927,2.572533134897222,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-04,HISTORICAL
1545.0999755859375,1577.9000244140625,1541.0999755859375,1562.300048828125,1452.7319995117186,1509.3004974365235,79.89315446300365,27.542872837611608,1.7629694666060725,LOW_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,TECHM,2025-12-04,HISTORICAL
2417.300048828125,2454.89990234375,2374.199951171875,2390.10009765625,2229.91400390625,2144.640003051758,62.56532502440173,78.85714285714286,3.2993238623968413,MID_VOL,Bull,0.0,1.0,19.0,BUY,SAFARI,2025-12-04,HISTORICAL
2188.0,2231.699951171875,2183.39990234375,2217.89990234375,2451.435859375,2414.3352172851564,22.146944963914677,53.6142578125,2.417343440785741,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIENT,2025-12-04,HISTORICAL
2046.0,2061.89990234375,2034.0,2049.199951171875,2068.2220043945313,1997.826752319336,47.11202590571462,36.364266531808035,1.7745592132682033,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BAJAJFINSV,2025-12-04,HISTORICAL
2606.60009765625,2609.0,2583.39990234375,2596.0,2746.815,2498.497124633789,16.81681681681681,41.52500697544643,1.599576539886226,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HDFCAMC,2025-12-04,HISTORICAL
3332.89990234375,3375.0,3313.0,3362.5,3163.8460009765627,3105.855308837891,74.63265499281928,69.78571428571429,2.0754115772703132,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SIEMENS,2025-12-04,HISTORICAL
