Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1378.0,1413.699951171875,1360.4000244140625,1389.4000244140625,1385.15599609375,1560.2422454833984,62.69342373298711,34.25001743861607,2.4650940576354157,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENTEC,2025-12-29,HISTORICAL
1115.5,1117.800048828125,1104.4000244140625,1110.5,1164.9219946289063,1214.0204998779298,48.07405064296017,32.871451241629465,2.9600586440008523,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HOMEFIRST,2025-12-29,HISTORICAL
2105.39990234375,2112.699951171875,2079.39990234375,2081.60009765625,2093.9000073242187,1929.3997528076172,48.42965317661893,31.035714285714285,1.4909546901279709,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-29,HISTORICAL
1480.0,1481.0,1432.0,1461.0,1451.1300024414063,1366.254197692871,55.21076590852809,43.685738699776785,2.990125852140779,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2025-12-29,HISTORICAL
991.2000122070312,1010.5999755859375,988.5,990.5,1035.3679992675782,976.4034991455078,45.4746169582567,17.435721261160715,1.76029492793142,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALSTEL,2025-12-29,HISTORICAL
1031.0,1056.5,997.4000244140625,1003.7999877929688,1107.3060021972656,930.7885008239746,54.90056214746574,45.850010463169646,4.567644054666605,MID_VOL,Bull,0.0,1.0,19.0,BUY,GABRIEL,2025-12-29,HISTORICAL
1226.0,1235.0,1221.0999755859375,1226.0,1276.2539990234375,1321.134747314453,56.21583446454122,40.21429443359375,3.2801218950728996,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,APOLSINHOT,2025-12-29,HISTORICAL
560.0,568.9000244140625,555.0,556.1500244140625,601.4790002441406,601.4934994506835,31.850980231053413,12.157156808035714,2.185949163778966,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GHCL,2025-12-29,HISTORICAL
935.0,940.0499877929688,921.0499877929688,924.0499877929688,998.8909997558594,1125.856748046875,48.80357910033238,21.274998256138392,2.3023644323563377,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EXCELINDUS,2025-12-29,HISTORICAL
842.0,851.7000122070312,831.0,839.0499877929688,876.6370007324218,941.6662518310546,45.63455940158099,22.53928484235491,2.686286296438915,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CARBORUNIV,2025-12-29,HISTORICAL
722.5999755859375,732.0,716.0999755859375,723.8499755859375,745.3490002441406,838.9435015869141,56.821178454526425,13.532152448381696,1.869469213897227,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2025-12-29,HISTORICAL
723.25,725.0,710.2999877929688,713.0999755859375,743.1430004882812,770.7185006713867,40.19493450270703,14.864279610770089,2.0844594193901713,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ZENSARTECH,2025-12-29,HISTORICAL
600.2999877929688,609.9500122070312,598.9500122070312,604.6500244140625,650.1970043945313,660.8475016784668,65.04446970519186,16.69643293108259,2.7613383373733105,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MOLDTKPAC,2025-12-29,HISTORICAL
697.7999877929688,703.7999877929688,689.4500122070312,694.1500244140625,696.6739953613281,870.0334976196289,50.81968756915746,21.746425083705358,3.1328134148034765,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-29,HISTORICAL
691.0,705.0999755859375,675.0999755859375,676.6500244140625,737.1290002441406,809.916499633789,48.08697142863208,23.739288330078125,3.508355497457477,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,DENORA,2025-12-29,HISTORICAL
903.0,903.0,882.0,883.7999877929688,946.0159985351562,841.5075009155273,57.64660470360901,16.882145472935267,1.9101771561565049,LOW_VOL,Bull,0.0,1.0,21.0,BUY,FORTIS,2025-12-29,HISTORICAL
686.0,689.2999877929688,675.0,680.1500244140625,743.0440002441406,867.5554998779297,44.93394350613646,17.300005231584823,2.5435572462837857,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SALZERELEC,2025-12-29,HISTORICAL
979.9000244140625,979.9000244140625,955.0,959.2999877929688,1064.5160034179687,1060.1920028686523,54.146030465472634,26.63572038922991,2.7765788312485933,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GLOBUSSPR,2025-12-29,HISTORICAL
1228.199951171875,1233.9000244140625,1219.0,1232.0,1250.0819995117188,1166.3485015869142,31.287275436794488,16.392874581473215,1.3305904692754233,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-29,HISTORICAL
1206.199951171875,1214.0999755859375,1192.300048828125,1200.0999755859375,1178.4819946289062,1141.54824798584,58.40116016408551,22.707135881696427,1.8921036866624286,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AUROPHARMA,2025-12-29,HISTORICAL
1900.0,1924.9000244140625,1892.199951171875,1902.5,1822.1660083007812,1762.9135040283204,43.53162934435923,51.635733468191965,2.7140989996421534,LOW_VOL,Bull,0.0,1.0,19.0,BUY,POLICYBZR,2025-12-29,HISTORICAL
2217.300048828125,2289.300048828125,2217.300048828125,2256.699951171875,2353.9160107421876,2638.4417553710937,57.47473103430135,70.52854701450893,3.125295721209387,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,TIIL,2025-12-29,HISTORICAL
1304.0,1317.0,1299.9000244140625,1310.5,1341.902001953125,1378.7917474365233,52.830198126386314,19.842869349888392,1.5141449332230745,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ACCELYA,2025-12-29,HISTORICAL
1137.0,1157.9000244140625,1137.0,1151.0999755859375,1137.5680053710937,1157.9525,58.47854749430659,46.22859409877232,4.016036406849966,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,METROBRAND,2025-12-29,HISTORICAL
765.0999755859375,765.4000244140625,740.5,742.2000122070312,769.0940051269531,859.1237521362305,55.67977320350055,17.782139369419642,2.3958689136290996,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,FINCABLES,2025-12-29,HISTORICAL
909.0,916.2000122070312,899.0,910.5999755859375,1140.6680017089843,1224.9844998168946,49.783223706696006,20.685721261160715,2.271658446712588,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,WHIRLPOOL,2025-12-29,HISTORICAL
988.0,988.0,945.0999755859375,963.9000244140625,984.3470068359375,827.9807507324218,38.99204244031831,28.65714372907366,2.973041083435372,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASAHIINDIA,2025-12-29,HISTORICAL
803.0999755859375,816.5499877929688,800.0,804.5,878.5290002441407,1090.4662487792968,50.944071969142904,23.68570818219866,2.94415266403961,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,POLYPLEX,2025-12-29,HISTORICAL
851.9000244140625,854.9500122070312,836.5499877929688,840.4500122070312,899.9300012207032,930.824001159668,27.456533495271074,18.24643816266741,2.171031934993023,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-29,HISTORICAL
1007.0999755859375,1022.5,994.5499877929688,1008.0999755859375,959.1949963378906,938.1594989013672,60.344825245091386,31.196424211774552,3.094576427664555,MID_VOL,Bull,0.0,1.0,19.0,BUY,AHLUCONT,2025-12-29,HISTORICAL
741.0999755859375,742.0999755859375,724.4500122070312,730.25,821.5739990234375,870.6007510375977,33.815117844012605,22.792855398995535,3.1212400409442704,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-29,HISTORICAL
733.75,738.5999755859375,722.0,725.6500244140625,771.2629992675782,848.2687484741211,31.04143566817892,21.81429181780134,3.0061725465269062,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,63MOONS,2025-12-29,HISTORICAL
745.0,755.0,743.0,753.0999755859375,729.3050012207032,711.1954995727539,72.20041153842465,10.471426827566964,1.3904431240247797,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MARICO,2025-12-29,HISTORICAL
846.2999877929688,847.6500244140625,826.9500122070312,831.7999877929688,881.8340002441406,835.5312506103515,47.02948956697786,23.500004359654017,2.8251989305754908,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,ALICON,2025-12-29,HISTORICAL
819.5,832.7000122070312,816.2000122070312,819.4000244140625,842.9249987792969,882.9164965820313,51.543699013665346,16.178575788225448,1.9744417019995137,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,SHYAMMETL,2025-12-29,HISTORICAL
513.0999755859375,537.25,508.5,532.2000122070312,527.7179986572265,571.7997499084472,57.45956284352841,12.074999128069196,2.268883662364874,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-29,HISTORICAL
669.0,680.9500122070312,663.5,674.0,771.7830004882812,875.619748840332,50.255885331385876,27.710706438337052,4.111380777201343,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,COSMOFIRST,2025-12-29,HISTORICAL
624.9500122070312,628.4500122070312,618.75,619.1500244140625,649.4390014648437,640.4529998779296,41.98744616183653,11.50714111328125,1.8585384251855797,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,TTKPRESTIG,2025-12-29,HISTORICAL
712.8499755859375,720.0,697.0999755859375,703.6500244140625,718.7980017089844,771.9696340942382,30.696488352675132,23.20357404436384,3.2976015404370553,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ASTEC,2025-12-29,HISTORICAL
708.0,715.0,696.0499877929688,699.25,756.2659973144531,706.3902758789062,37.430572509765625,14.339285714285714,2.050666530466316,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TATAINVEST,2025-12-29,HISTORICAL
807.0,829.9000244140625,803.2999877929688,826.9000244140625,857.9490014648437,859.4295016479492,58.779318339001335,18.38572038922991,2.223451426580613,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,WELCORP,2025-12-29,HISTORICAL
407.25,408.75,402.75,405.20001220703125,430.4650006103516,394.8882998657227,40.344189346736954,8.096431187220983,1.998132019572651,LOW_VOL,Bull,0.0,1.0,19.0,BUY,DELHIVERY,2025-12-29,HISTORICAL
825.7000122070312,827.5499877929688,816.0499877929688,818.0,791.4159973144531,721.1064990234376,77.29901997815584,19.296430315290177,2.3589768111601686,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,CHOICEIN,2025-12-29,HISTORICAL
710.0,722.0,700.4500122070312,712.0499877929688,694.4340026855468,706.849001159668,60.89385808219202,20.196428571428573,2.8363779113357364,LOW_VOL,Transition,0.0,1.0,17.0,NEUTRAL,JUBLINGREA,2025-12-29,HISTORICAL
700.0,700.0,666.0,680.75,738.38,688.6802491760254,50.72901604774307,38.34285627092634,5.632443080562077,HIGH_VOL,Transition,0.0,1.0,13.0,NEUTRAL,SVLL,2025-12-29,HISTORICAL
602.3499755859375,604.0,585.0999755859375,601.8499755859375,606.5499975585938,644.4639971923829,52.31387613397308,18.171434674944198,3.019263173891999,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ARVSMART,2025-12-29,HISTORICAL
1859.5,1876.5,1847.199951171875,1858.699951171875,1867.2719970703124,1823.5312518310548,44.29953782494835,42.37858363560268,2.2800120917248528,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NH,2025-12-29,HISTORICAL
2746.5,2793.800048828125,2735.0,2775.39990234375,2747.9319873046875,2476.9197436523436,45.77520218224641,39.992850167410715,1.4409761322553136,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ASIANPAINT,2025-12-29,HISTORICAL
2005.0,2014.0,1989.9000244140625,1997.800048828125,2134.9180102539062,2143.042505493164,41.199388127428456,36.814304896763396,1.842742216287262,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GODREJPROP,2025-12-29,HISTORICAL
1716.0999755859375,1736.0,1682.199951171875,1705.9000244140625,1724.2780004882814,1770.7822509765624,55.67811341566429,51.285731724330354,3.00637381970528,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GKWLIMITED,2025-12-29,HISTORICAL
1341.9000244140625,1346.199951171875,1330.0,1336.199951171875,1422.1179956054686,1628.6924969482423,42.8416523953616,36.907139369419646,2.762097045210286,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CONCORDBIO,2025-12-29,HISTORICAL
7547.5,7611.5,7462.0,7493.5,7492.54,6671.3162524414065,66.20546523694223,177.85714285714286,2.37348559227521,LOW_VOL,Bull,0.0,1.0,19.0,BUY,POLYCAB,2025-12-29,HISTORICAL
1018.0999755859375,1019.7999877929688,1000.0,1001.9000244140625,1041.7779968261718,993.5519995117188,51.082251272887085,20.66428484235491,2.062509665516769,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-29,HISTORICAL
1527.5999755859375,1570.0,1513.0,1518.800048828125,1577.8040014648439,1223.095750427246,39.4210099317955,54.850001743861604,3.611403738509407,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ZOTA,2025-12-29,HISTORICAL
1100.0,1111.0,1089.4000244140625,1092.5999755859375,1143.7360083007814,1070.173253479004,43.61340805275084,17.985735212053573,1.6461409128632112,LOW_VOL,Bull,0.0,1.0,19.0,BUY,JSWSTEEL,2025-12-29,HISTORICAL
2300.199951171875,2358.89990234375,2300.0,2348.0,2391.7480029296876,2571.445498046875,41.36363744454317,52.064278738839285,2.2173883619607873,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RATNAMANI,2025-12-29,HISTORICAL
2112.39990234375,2114.0,2078.10009765625,2082.10009765625,2038.5600146484376,1992.62125,58.60311131383067,27.657095772879465,1.328326904360272,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-29,HISTORICAL
1659.699951171875,1660.800048828125,1625.4000244140625,1630.800048828125,1607.4340014648437,1564.125750732422,42.298877024068176,25.314296177455358,1.5522624122832185,LOW_VOL,Bull,0.0,1.0,19.0,BUY,HCLTECH,2025-12-29,HISTORICAL
1119.5999755859375,1128.5,1100.300048828125,1110.699951171875,1178.3679956054686,1219.9652481079102,46.76681058368116,25.221444266183035,2.2707702687456184,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,UTIAMC,2025-12-29,HISTORICAL
2034.0999755859375,2074.0,2032.5999755859375,2060.0,2111.54400390625,2271.84275390625,67.00055532217317,41.142857142857146,1.9972260748959778,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GALAXYSURF,2025-12-29,HISTORICAL
1038.4000244140625,1078.0,1028.4000244140625,1050.300048828125,1151.1319958496094,1033.9567504882812,38.16348229720378,31.121433803013392,2.9630993388734215,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GOODLUCK,2025-12-29,HISTORICAL
1042.0,1057.800048828125,1025.0,1034.4000244140625,1110.9240014648437,1188.885751953125,32.138780632170636,30.214285714285715,2.9209478926105636,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-29,HISTORICAL
1614.0,1629.800048828125,1610.0999755859375,1612.4000244140625,1505.9040014648438,1510.0844989013672,67.25548571144246,22.507149832589285,1.3958787826717047,LOW_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,TECHM,2025-12-29,HISTORICAL
2212.60009765625,2230.5,2173.60009765625,2196.5,2249.640009765625,2160.5092541503905,32.6629411607493,58.714285714285715,2.6730838021527754,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SAFARI,2025-12-29,HISTORICAL
2232.0,2238.199951171875,2196.0,2203.199951171875,2346.6698583984376,2419.8067126464844,42.117099778953275,39.521414620535715,1.793818786148502,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ADANIENT,2025-12-29,HISTORICAL
2020.0,2026.4000244140625,1997.199951171875,2012.0999755859375,2074.0680078125,2013.966001586914,30.764107804547194,27.749991280691965,1.3791556889518362,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,BAJAJFINSV,2025-12-29,HISTORICAL
2647.199951171875,2656.800048828125,2625.10009765625,2647.199951171875,2684.6429931640623,2562.1959967041016,57.36201901097188,62.635707310267854,2.366111682743874,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HDFCAMC,2025-12-29,HISTORICAL
3100.89990234375,3108.300048828125,3050.0,3054.300048828125,3161.8839990234374,3127.1727490234375,37.95260485836096,63.971435546875,2.0944712216934804,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,SIEMENS,2025-12-29,HISTORICAL
