Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
718.9000244140625,721.0,707.0,715.3499755859375,729.4419995117188,722.5312515258789,44.28922923226145,13.028573172433036,1.821286589373465,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,BIKAJI,2025-12-01,HISTORICAL
960.2000122070312,966.5,948.8499755859375,951.4500122070312,1079.743006591797,1048.4857501220704,18.264271293545264,29.917859758649552,3.144448933186787,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MAITHANALL,2025-12-01,HISTORICAL
1164.0,1167.4000244140625,1117.0,1125.4000244140625,1148.1719995117187,1153.0924975585938,58.42697785038,31.221452985491073,2.7742538038193545,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,MAXHEALTH,2025-12-01,HISTORICAL
1709.5999755859375,1717.699951171875,1702.199951171875,1713.4000244140625,1607.4019995117187,1441.7214999389648,60.79844865484093,45.81427001953125,2.6738805513440167,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MFSL,2025-12-01,HISTORICAL
1575.0,1577.5,1563.5999755859375,1566.0999755859375,1456.4520068359375,1388.0372528076173,80.72699543499616,20.557146344866073,1.312633079965081,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,RELIANCE,2025-12-01,HISTORICAL
1979.9000244140625,1994.800048828125,1958.5,1991.4000244140625,1968.3660009765624,1888.2219958496094,49.07807993900797,39.66426304408482,1.9917777723114867,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ICICIGI,2025-12-01,HISTORICAL
1941.0,1952.5999755859375,1903.0,1939.5,2078.457998046875,2462.859744873047,40.65291649216412,72.09288678850446,3.717086196880869,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GRPLTD,2025-12-01,HISTORICAL
1449.0,1452.0999755859375,1431.199951171875,1435.300048828125,1482.5720068359376,1523.8197509765625,47.296442945494654,20.835719517299108,1.4516629839391968,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HAVELLS,2025-12-01,HISTORICAL
2221.0,2261.300048828125,2181.5,2191.0,2193.562001953125,2334.9867504882814,48.44093072702699,58.178553989955354,2.6553424915543293,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MASTEK,2025-12-01,HISTORICAL
1089.699951171875,1110.699951171875,1089.699951171875,1108.5999755859375,1108.5039990234375,1055.8197512817383,48.192297787458045,30.149998256138392,2.7196463034561194,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JUBLPHARMA,2025-12-01,HISTORICAL
2297.39990234375,2297.39990234375,2212.10009765625,2225.199951171875,2328.554013671875,2295.434755859375,29.038945567730707,58.77137974330357,2.6411729746961536,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RPGLIFE,2025-12-01,HISTORICAL
995.0999755859375,1014.9500122070312,992.3499755859375,1002.0999755859375,1011.402998046875,1008.8919995117187,45.299652867429785,29.31070818219866,2.924928539695893,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,VIJAYA,2025-12-01,HISTORICAL
1130.0,1167.5,1120.0,1163.300048828125,1160.3979907226562,1238.8107452392578,51.22200896508687,25.100001743861608,2.1576550064746085,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CYIENT,2025-12-01,HISTORICAL
1346.0,1385.199951171875,1333.300048828125,1380.0999755859375,1205.7409985351562,837.8122506713867,53.02484462630199,69.92143031529018,5.066403271661839,HIGH_VOL,Bull,0.0,1.0,17.0,NEUTRAL,IMFA,2025-12-01,HISTORICAL
1350.0,1350.0,1322.0,1329.0,1355.62,1411.054246826172,42.38177935090969,30.485709054129465,2.293883299784008,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RAINBOW,2025-12-01,HISTORICAL
1410.199951171875,1421.9000244140625,1390.0,1395.5999755859375,1418.4120043945313,1542.1474975585938,51.8084010871368,49.17144775390625,3.5233196198116725,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ZENTEC,2025-12-01,HISTORICAL
1122.0999755859375,1122.0999755859375,1103.5999755859375,1109.0999755859375,1200.8499951171875,1197.0335012817384,37.10569700528762,40.42144775390625,3.644526971750369,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,HOMEFIRST,2025-12-01,HISTORICAL
2114.699951171875,2119.0,2083.10009765625,2089.699951171875,2028.620009765625,1884.3510052490235,61.00276783508146,32.507149832589285,1.5555893473778244,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BHARTIARTL,2025-12-01,HISTORICAL
1493.0,1519.699951171875,1483.699951171875,1490.5999755859375,1407.0639990234374,1332.1591467285157,55.18751445609124,36.84287806919643,2.4716811131513623,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2025-12-01,HISTORICAL
1053.5,1055.0,1039.0,1048.0,1047.31599609375,962.0837484741211,36.69424847639253,20.49285888671875,1.9554254662899573,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALSTEL,2025-12-01,HISTORICAL
1038.0999755859375,1062.300048828125,1034.0999755859375,1040.0,1212.5139916992186,878.6902500915527,32.43413067035277,67.03573172433036,6.4457434350317655,HIGH_VOL,Bull,0.0,0.0,13.0,NEUTRAL,GABRIEL,2025-12-01,HISTORICAL
1290.800048828125,1297.0999755859375,1256.0,1271.0999755859375,1326.6860009765626,1334.0614965820312,40.56352268848229,32.67857142857143,2.5708891555526643,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,APOLSINHOT,2025-12-01,HISTORICAL
573.0,584.0,569.0499877929688,575.25,612.6309985351562,605.8057492065429,32.982067779941985,18.617867606026785,3.2364828519820574,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GHCL,2025-12-01,HISTORICAL
946.7999877929688,966.0,938.0,947.0999755859375,1083.5819995117188,1124.8917474365235,27.924518132977468,33.96429007393973,3.5861356719946293,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,EXCELINDUS,2025-12-01,HISTORICAL
856.9000244140625,890.4500122070312,855.5999755859375,882.0,904.0070007324218,949.0082522583008,47.42046995589677,28.482142857142858,3.229267897635245,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CARBORUNIV,2025-12-01,HISTORICAL
738.2999877929688,743.6500244140625,734.0,738.25,786.7290026855469,850.4467514038085,52.10153743773923,16.38572038922991,2.2195354404646,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2025-12-01,HISTORICAL
751.0,752.7000122070312,738.3499755859375,745.9500122070312,761.075,776.5805001831054,56.94846521199198,17.364292689732142,2.327809156857129,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENSARTECH,2025-12-01,HISTORICAL
612.0,630.4000244140625,607.2999877929688,626.2999877929688,716.9569995117188,653.7487504577637,38.68613714024478,21.053580147879465,3.3615808012499895,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MOLDTKPAC,2025-12-01,HISTORICAL
667.5999755859375,672.0,664.0,665.8499755859375,733.4719934082032,904.517497253418,48.03450893738408,20.2357177734375,3.0390806511076893,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-01,HISTORICAL
738.0,738.0,687.5,692.0,784.7369995117188,815.5954998779297,25.976100356915097,26.80715070452009,3.873865708745678,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,DENORA,2025-12-01,HISTORICAL
919.0999755859375,921.7999877929688,899.6500244140625,904.8499755859375,999.6520031738281,815.0480004882812,22.139202435271642,23.667855398995535,2.6156662471775354,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,FORTIS,2025-12-01,HISTORICAL
716.25,794.9500122070312,716.25,730.9500122070312,788.5580004882812,890.8349990844727,60.247858677672006,33.828578404017854,4.628028981335647,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SALZERELEC,2025-12-01,HISTORICAL
1070.5,1099.699951171875,1050.4000244140625,1053.0,1106.0560107421875,1050.2112533569336,42.077295814823756,49.328578404017854,4.6845753470102425,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,GLOBUSSPR,2025-12-01,HISTORICAL
1288.0,1289.0,1268.5,1275.699951171875,1217.21400390625,1142.3487521362304,71.83909543548504,20.121433803013392,1.5772857704140835,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2025-12-01,HISTORICAL
1229.0,1229.0,1204.0,1216.199951171875,1141.7600048828126,1133.690998840332,63.49829046919412,26.492876325334823,2.1783322964128957,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AUROPHARMA,2025-12-01,HISTORICAL
1818.9000244140625,1872.0,1816.0,1863.5999755859375,1756.4639965820313,1724.6062524414062,58.593349505318336,47.114283970424104,2.528132892661733,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLICYBZR,2025-12-01,HISTORICAL
2386.60009765625,2390.199951171875,2326.199951171875,2339.5,2387.8460107421874,2669.5202563476564,45.983466529776315,88.835693359375,3.7972085214522333,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,TIIL,2025-12-01,HISTORICAL
1299.0,1300.0,1282.0999755859375,1286.0999755859375,1414.1860009765626,1380.470498046875,35.22098259824212,20.414289202008927,1.5873018886193766,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ACCELYA,2025-12-01,HISTORICAL
1170.5999755859375,1185.4000244140625,1157.699951171875,1169.0,1180.7480029296876,1159.3267486572265,65.401556700311,30.878583635602677,2.6414528345254644,LOW_VOL,Bull,0.0,1.0,19.0,BUY,METROBRAND,2025-12-01,HISTORICAL
755.8499755859375,757.1500244140625,749.0,750.4000244140625,791.8540026855469,871.9375018310546,28.161296673010042,13.410718645368304,1.7871426184773707,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,FINCABLES,2025-12-01,HISTORICAL
1072.0,1072.0,982.0,990.2999877929688,1255.4880041503907,1229.5390002441407,13.758754824880285,38.92144775390625,3.930268427110507,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WHIRLPOOL,2025-12-01,HISTORICAL
1031.0,1074.0,1025.800048828125,1057.9000244140625,938.9440014648437,792.4874996948242,71.06432687755455,30.24642072405134,2.8591001064400086,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASAHIINDIA,2025-12-01,HISTORICAL
833.25,835.9000244140625,823.5499877929688,826.4500122070312,960.2999975585938,1121.5817474365235,14.907828370524157,20.171430315290177,2.4407320488050397,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLYPLEX,2025-12-01,HISTORICAL
909.4000244140625,920.0,902.8499755859375,907.7000122070312,919.9550036621093,925.0735009765625,46.55236738107133,24.464281354631698,2.6951945604966903,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,APLLTD,2025-12-01,HISTORICAL
1001.0,1008.5,975.0,985.7999877929688,959.6939965820312,908.2352496337891,65.78636652284055,44.453565325055806,4.509389924479453,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AHLUCONT,2025-12-01,HISTORICAL
848.9500122070312,852.9500122070312,845.0,846.4000244140625,863.8580017089844,877.7037509155274,45.425736706335826,21.18929181780134,2.503460681309651,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,NELCO,2025-12-01,HISTORICAL
895.0,903.8499755859375,852.0,863.0499877929688,807.9639929199219,841.1282476806641,67.04845883704738,44.960719517299104,5.2095151095795424,HIGH_VOL,Transition,0.0,1.0,11.0,FORBIDDEN,63MOONS,2025-12-01,HISTORICAL
717.7000122070312,721.3499755859375,711.0499877929688,718.9500122070312,720.685,699.8842495727539,52.81857550694459,14.803580147879464,2.0590555527546988,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MARICO,2025-12-01,HISTORICAL
886.4000244140625,909.0,886.4000244140625,898.75,885.9699975585937,831.7042504882812,52.09159403954405,29.660714285714285,3.300218557520365,MID_VOL,Bull,0.0,1.0,19.0,BUY,ALICON,2025-12-01,HISTORICAL
813.9000244140625,826.7999877929688,810.5999755859375,820.1500244140625,889.0289965820313,875.3949966430664,33.056262740521646,22.999995640345983,2.804364440125184,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SHYAMMETL,2025-12-01,HISTORICAL
530.0,530.0,523.2999877929688,525.7000122070312,538.6229974365234,573.537000579834,50.174702736639894,11.707151140485491,2.226964213170872,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-01,HISTORICAL
727.5,741.9500122070312,712.0499877929688,718.75,840.5640002441406,870.3684991455078,14.81371461241767,28.928580147879465,4.024845933618012,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,COSMOFIRST,2025-12-01,HISTORICAL
637.0,647.0999755859375,637.0,639.9000244140625,654.5300036621094,643.3057501220703,22.846392289896954,11.567853655133929,1.8077595270802296,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-01,HISTORICAL
826.0499877929688,847.5499877929688,807.0,819.7000122070312,742.1290002441406,776.8713830566406,71.89201414824993,62.975010463169646,7.682689950633314,HIGH_VOL,Recovery,0.0,1.0,6.0,FORBIDDEN,ASTEC,2025-12-01,HISTORICAL
748.25,761.5499877929688,741.0999755859375,744.5,835.9469982910156,693.2989517211914,35.83263929237657,20.510707310267858,2.7549640443610284,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TATAINVEST,2025-12-01,HISTORICAL
857.0,867.75,853.0,862.0,878.0769995117188,854.3897521972656,29.49614568490975,21.435712541852677,2.4867415941824453,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,WELCORP,2025-12-01,HISTORICAL
426.3500061035156,433.75,416.6499938964844,417.6000061035156,451.48099914550784,380.91554954528806,41.49659863945578,11.167859758649554,2.6742958801301455,LOW_VOL,Bull,0.0,1.0,19.0,BUY,DELHIVERY,2025-12-01,HISTORICAL
806.7000122070312,815.9500122070312,790.3499755859375,794.9000244140625,803.5449951171875,692.5094990539551,50.3961380169996,16.47499738420759,2.0725873541583617,LOW_VOL,Bull,0.0,1.0,21.0,BUY,CHOICEIN,2025-12-01,HISTORICAL
708.4000244140625,720.0,700.1500244140625,703.5499877929688,684.0830041503906,702.991501159668,63.20166144293443,21.971426827566965,3.1229375607682366,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,JUBLINGREA,2025-12-01,HISTORICAL
701.0499877929688,720.0,701.0,701.0,766.82,660.5217492675781,23.07221944563352,30.885716029575892,4.405950931465891,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,SVLL,2025-12-01,HISTORICAL
607.9500122070312,613.0,594.0,610.1500244140625,618.5709985351563,653.8149975585937,52.595956388125565,14.317866734095983,2.3466141377025553,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-01,HISTORICAL
1965.699951171875,1975.0,1905.0,1910.5999755859375,1812.8640063476562,1779.3437536621093,62.71782904542724,85.30714634486607,4.464940198625529,MID_VOL,Bull,0.0,1.0,19.0,BUY,NH,2025-12-01,HISTORICAL
2877.699951171875,2887.5,2848.0,2867.60009765625,2570.6539990234373,2417.185496826172,78.18866211312505,58.80711146763393,2.0507431114853922,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-01,HISTORICAL
2123.0,2127.89990234375,2074.89990234375,2096.5,2148.1140014648436,2140.462004394531,40.60036524853408,46.72141810825893,2.2285436731819193,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,GODREJPROP,2025-12-01,HISTORICAL
1799.0,1800.0,1755.199951171875,1760.9000244140625,1719.02400390625,1767.8997521972656,52.576967428631505,66.471435546875,3.7748557342994697,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,GKWLIMITED,2025-12-01,HISTORICAL
1417.5999755859375,1444.0,1415.5,1432.9000244140625,1509.8719921875,1666.9367474365235,45.57560986608456,41.500008719308035,2.896224999108232,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CONCORDBIO,2025-12-01,HISTORICAL
7478.0,7530.0,7382.5,7401.0,7568.68,6483.911252441406,33.026920551543014,125.46428571428571,1.6952342347559208,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,POLYCAB,2025-12-01,HISTORICAL
1041.0999755859375,1052.0,1028.0999755859375,1039.5999755859375,1060.159998779297,977.8105001831054,48.811989626544246,30.12143816266741,2.897406586191041,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-01,HISTORICAL
1598.0,1689.0999755859375,1590.199951171875,1630.800048828125,1530.51,1154.5472500610351,62.85594080271855,70.778564453125,4.340112971175449,MID_VOL,Bull,0.0,1.0,19.0,BUY,ZOTA,2025-12-01,HISTORICAL
1164.9000244140625,1185.0,1157.300048828125,1168.4000244140625,1160.0720068359376,1056.9945025634765,43.65732848626557,24.649998256138392,2.109722504370885,LOW_VOL,Bull,0.0,1.0,19.0,BUY,JSWSTEEL,2025-12-01,HISTORICAL
2392.5,2392.5,2363.199951171875,2380.300048828125,2402.9180029296876,2586.0162451171873,36.972223479381746,45.6785888671875,1.9190265063295735,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2025-12-01,HISTORICAL
2094.89990234375,2107.39990234375,2062.39990234375,2081.89990234375,1983.5580126953125,1981.846497192383,73.12382596821173,35.2357177734375,1.6924789579830437,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,LUPIN,2025-12-01,HISTORICAL
1630.0,1646.5,1628.0,1642.9000244140625,1520.8360034179686,1562.7527508544922,65.15590715361395,29.514299665178573,1.7964756970348696,LOW_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,HCLTECH,2025-12-01,HISTORICAL
1141.0999755859375,1155.0,1136.800048828125,1151.4000244140625,1264.5719970703126,1203.5157498168946,40.38297479025522,21.742876325334823,1.8883859531268972,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,UTIAMC,2025-12-01,HISTORICAL
2027.9000244140625,2036.699951171875,2007.699951171875,2014.5,2206.732001953125,2298.628505859375,12.747365515795437,39.76426478794643,1.9739024466590434,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-01,HISTORICAL
1181.9000244140625,1217.9000244140625,1168.199951171875,1185.199951171875,1212.8320043945312,993.6917517089844,56.84697569119836,34.878592354910715,2.9428445656299815,LOW_VOL,Bull,0.0,1.0,21.0,BUY,GOODLUCK,2025-12-01,HISTORICAL
1110.0,1123.199951171875,1095.0,1099.4000244140625,1149.4380078125,1203.2712518310548,41.502877121678786,26.985700334821427,2.454584294665971,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,TTKHLTCARE,2025-12-01,HISTORICAL
1515.300048828125,1532.0,1509.699951171875,1529.5,1450.5400024414062,1511.3387475585937,75.51447924549197,29.392865862165177,1.9217303603900084,LOW_VOL,Transition,0.0,1.0,13.0,NEUTRAL,TECHM,2025-12-01,HISTORICAL
2449.89990234375,2453.89990234375,2407.10009765625,2435.39990234375,2221.8960009765624,2140.019501953125,75.9321090849025,71.90000697544643,2.9522875034302247,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SAFARI,2025-12-01,HISTORICAL
2300.0,2304.0,2257.0,2262.0,2475.0878564453124,2415.9287170410157,46.329937103181805,62.27634974888393,2.753154277138989,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ADANIENT,2025-12-01,HISTORICAL
2102.5,2105.89990234375,2075.0,2081.800048828125,2069.4240063476564,1993.6510028076173,64.22412351335048,38.49998256138393,1.8493602487451244,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BAJAJFINSV,2025-12-01,HISTORICAL
2679.89990234375,2692.300048828125,2638.10009765625,2648.800048828125,2766.6660009765624,2487.692374267578,20.137530997235643,43.032139369419646,1.62458994926619,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HDFCAMC,2025-12-01,HISTORICAL
3324.89990234375,3324.89990234375,3274.39990234375,3310.199951171875,3158.9739990234375,3101.824058837891,78.11156447551475,68.03571428571429,2.0553354869583735,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SIEMENS,2025-12-01,HISTORICAL
