Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1947.0,1966.800048828125,1928.5,1945.300048828125,1978.8,1894.1954962158204,23.94597233952703,37.58571079799107,1.9321292270893229,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ICICIGI,2025-12-09,HISTORICAL
1700.0,1790.0,1697.4000244140625,1750.0,2023.2999975585938,2436.019243774414,34.97330584966775,95.39287458147321,5.451021404655612,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,GRPLTD,2025-12-09,HISTORICAL
1396.0,1422.800048828125,1391.0,1419.800048828125,1466.6580053710939,1520.377000732422,43.087262178142225,21.94287109375,1.5454902337734961,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,HAVELLS,2025-12-09,HISTORICAL
2129.39990234375,2212.10009765625,2085.0,2191.800048828125,2181.68,2323.838748779297,29.827162178785557,61.65712193080357,2.813081510960335,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MASTEK,2025-12-09,HISTORICAL
1040.0,1075.0,1011.0,1061.300048828125,1107.59,1058.4742517089844,40.28298187079129,33.428553989955354,3.1497740932799134,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JUBLPHARMA,2025-12-09,HISTORICAL
2241.10009765625,2305.89990234375,2190.199951171875,2298.300048828125,2307.3340185546876,2291.6765063476564,57.46605192286295,56.028529575892854,2.4378248438214634,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RPGLIFE,2025-12-09,HISTORICAL
1015.0,1042.4000244140625,1001.0499877929688,1030.5999755859375,1009.13099609375,1009.7484994506835,55.256772112097345,35.400011335100444,3.4348934769743336,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,VIJAYA,2025-12-09,HISTORICAL
1143.9000244140625,1153.4000244140625,1123.5999755859375,1131.5999755859375,1157.5959912109374,1230.2279943847657,44.33045206893415,27.178580147879465,2.4017833805454543,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CYIENT,2025-12-09,HISTORICAL
1300.0,1398.0,1293.5999755859375,1376.800048828125,1231.482001953125,858.6637506103516,53.06720326033407,66.4857177734375,4.829003153364744,MID_VOL,Bull,0.0,1.0,19.0,BUY,IMFA,2025-12-09,HISTORICAL
1340.0999755859375,1356.699951171875,1323.800048828125,1351.800048828125,1347.8180004882813,1411.691748046875,55.06697538284151,25.864266531808035,1.9133204318367762,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,RAINBOW,2025-12-09,HISTORICAL
1350.0,1355.0999755859375,1318.0,1345.0999755859375,1395.9239990234375,1541.2224963378906,37.29804035658969,38.87144252232143,2.8898552693370383,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENTEC,2025-12-09,HISTORICAL
1124.199951171875,1168.0,1104.199951171875,1161.5,1183.9499926757812,1201.5367510986327,42.870584937287525,38.414297921316965,3.307300725038051,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HOMEFIRST,2025-12-09,HISTORICAL
2086.800048828125,2100.39990234375,2080.39990234375,2089.699951171875,2047.3780126953125,1896.2007543945313,30.42991082260761,31.192836216517858,1.4926944989889743,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BHARTIARTL,2025-12-09,HISTORICAL
1420.5,1424.4000244140625,1394.5,1414.800048828125,1428.172001953125,1341.951796875,40.62500000000001,40.300013950892854,2.8484600339301123,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NUVAMA,2025-12-09,HISTORICAL
996.0,1009.7000122070312,977.0999755859375,1002.7999877929688,1043.007999267578,967.302248840332,25.07311497220627,23.08573259626116,2.302127331200894,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JINDALSTEL,2025-12-09,HISTORICAL
919.0,989.0999755859375,906.0999755859375,976.2000122070312,1176.9239965820314,893.4702507019043,31.519452544936,47.72145734514509,4.888491779185144,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GABRIEL,2025-12-09,HISTORICAL
1230.0999755859375,1230.0999755859375,1185.0,1209.0999755859375,1306.5480053710937,1327.7964978027344,28.028206836875768,39.042837960379465,3.2290826853634713,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,APOLSINHOT,2025-12-09,HISTORICAL
586.0499877929688,606.6500244140625,586.0499877929688,594.2000122070312,613.3089990234375,604.2677490234375,47.755107587153404,19.496433803013392,3.2811230902870534,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,GHCL,2025-12-09,HISTORICAL
918.0,934.9000244140625,897.7999877929688,926.4500122070312,1057.5390002441407,1123.52949798584,28.176572412364678,27.192862374441965,2.9351677927729627,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,EXCELINDUS,2025-12-09,HISTORICAL
841.5999755859375,885.0,822.0999755859375,871.0,893.5200024414063,944.0160021972656,57.55102112592465,31.653573172433035,3.6341645433332994,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CARBORUNIV,2025-12-09,HISTORICAL
706.1500244140625,717.0,704.25,713.5499877929688,774.3210021972657,847.6275015258789,16.373884308912892,14.7642822265625,2.069130751754178,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUSTDIAL,2025-12-09,HISTORICAL
730.2000122070312,730.2999877929688,712.4000244140625,726.3499755859375,752.3540002441406,772.835,57.04724747129231,17.27500261579241,2.378330446264128,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ZENSARTECH,2025-12-09,HISTORICAL
567.2999877929688,594.0,557.0499877929688,590.25,692.1190002441406,654.8625010681152,28.122100453011583,23.053571428571427,3.905730017547044,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,MOLDTKPAC,2025-12-09,HISTORICAL
655.2999877929688,700.0,645.0,691.5999755859375,715.5909924316406,891.8932473754883,52.44306513769813,28.121429443359375,4.066140895903637,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ROUTE,2025-12-09,HISTORICAL
685.6500244140625,700.4500122070312,680.0999755859375,690.7999877929688,765.0959997558593,812.3407498168946,41.38887486502555,26.55000959123884,3.84337146213092,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,DENORA,2025-12-09,HISTORICAL
860.7000122070312,867.4000244140625,845.4000244140625,863.8499755859375,991.4540014648437,823.1960003662109,28.812340349487883,20.649993896484375,2.3904606679507943,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,FORTIS,2025-12-09,HISTORICAL
690.0,702.0999755859375,676.0499877929688,698.4500122070312,777.9129992675781,883.7107489013672,34.663715808144886,27.200003487723215,3.8943378928112495,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SALZERELEC,2025-12-09,HISTORICAL
940.0,990.0999755859375,908.4000244140625,981.9000244140625,1096.3140075683593,1054.1390032958984,18.556712749179468,41.87143816266741,4.264328049859629,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,GLOBUSSPR,2025-12-09,HISTORICAL
1272.0,1281.4000244140625,1263.199951171875,1275.9000244140625,1231.4200024414063,1150.4297518920898,52.19824827090911,19.642874581473215,1.5395308570899906,LOW_VOL,Bull,0.0,1.0,21.0,BUY,AXISBANK,2025-12-09,HISTORICAL
1175.0,1178.300048828125,1160.5,1163.5999755859375,1153.3880029296874,1134.9684988403321,30.401725153697868,24.528581891741073,2.1079909252653226,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AUROPHARMA,2025-12-09,HISTORICAL
1913.0,1964.199951171875,1873.0,1957.300048828125,1771.5320043945312,1733.7500030517579,66.12221206405846,45.821419852120535,2.341052404282866,LOW_VOL,Bull,0.0,1.0,19.0,BUY,POLICYBZR,2025-12-09,HISTORICAL
2201.300048828125,2220.0,2135.0,2163.300048828125,2367.2700146484376,2659.327258300781,28.534482758620697,73.14998953683036,3.381407474032843,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,TIIL,2025-12-09,HISTORICAL
1275.0,1320.0,1270.0999755859375,1303.5999755859375,1393.2200024414062,1379.1224981689454,41.304368429332975,25.392857142857142,1.9479025482064503,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ACCELYA,2025-12-09,HISTORICAL
1090.0,1110.0,1082.199951171875,1085.4000244140625,1160.0580078125,1157.2017498779296,44.21699053235586,31.228594098772323,2.87715067222618,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,METROBRAND,2025-12-09,HISTORICAL
720.0,732.0,707.2999877929688,726.4500122070312,780.80900390625,865.9085018920898,21.808846628990523,13.028568812779017,1.7934570299196306,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,FINCABLES,2025-12-09,HISTORICAL
914.5999755859375,920.5,887.7000122070312,911.2000122070312,1215.1120043945311,1227.6605001831056,12.503211860367742,43.785718645368306,4.805280735160907,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,WHIRLPOOL,2025-12-09,HISTORICAL
1028.300048828125,1031.0,989.7999877929688,1005.4000244140625,954.99400390625,804.204750366211,53.57852709013153,34.99285888671875,3.4804911514809493,MID_VOL,Bull,0.0,1.0,19.0,BUY,ASAHIINDIA,2025-12-09,HISTORICAL
801.9000244140625,803.8499755859375,774.0,795.5,929.6879992675781,1111.8149978637696,19.02781856088788,17.921430315290177,2.2528510767178096,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLYPLEX,2025-12-09,HISTORICAL
880.0,894.2000122070312,850.5,886.8499755859375,915.5080017089844,926.6657507324219,38.69463090112879,22.860713413783483,2.577743027920762,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2025-12-09,HISTORICAL
948.5,975.0,935.0,970.9000244140625,958.0509973144531,916.3677493286133,36.312864096473355,33.12143816266741,3.4114159367393335,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,AHLUCONT,2025-12-09,HISTORICAL
775.0,775.5,740.0,758.25,855.1500024414063,874.3625009155273,23.691563470272,24.160723005022323,3.186379558855565,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2025-12-09,HISTORICAL
767.5,778.0,750.0,772.7999877929688,796.2219946289063,844.7517477416992,56.16166265421695,47.1107177734375,6.0961074686324075,HIGH_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,63MOONS,2025-12-09,HISTORICAL
725.0,735.0,722.4000244140625,730.5,722.417001953125,702.5599996948242,39.98864462523801,13.053580147879464,1.786937734138188,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,MARICO,2025-12-09,HISTORICAL
836.0,847.4000244140625,817.9500122070312,841.1500244140625,884.7959973144531,831.421750793457,38.72847848470523,31.839290073939733,3.785209433491807,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ALICON,2025-12-09,HISTORICAL
798.1500244140625,824.2999877929688,776.4000244140625,816.4500122070312,876.0269982910156,877.1422467041016,39.86994239067112,25.221418108258927,3.089156437156548,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SHYAMMETL,2025-12-09,HISTORICAL
522.4500122070312,524.8499755859375,510.79998779296875,519.75,532.2779974365235,572.8640000915527,55.73226573777872,11.603578839983259,2.2325308013435805,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,EMAMILTD,2025-12-09,HISTORICAL
673.0,759.7999877929688,659.9500122070312,744.4500122070312,819.1940014648437,871.9939993286133,45.48319559398204,32.00000435965402,4.2984758996491,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,COSMOFIRST,2025-12-09,HISTORICAL
638.75,641.0,622.75,630.5999755859375,652.9810034179687,641.8445004272461,10.93950062763247,12.33929443359375,1.9567546640211,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,TTKPRESTIG,2025-12-09,HISTORICAL
714.9500122070312,778.7000122070312,699.75,748.5499877929688,736.0590002441406,773.4936334228515,59.54446822867092,78.48215593610492,10.484557773823814,HIGH_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,ASTEC,2025-12-09,HISTORICAL
719.7999877929688,723.9500122070312,704.5499877929688,717.3499755859375,824.925,698.4774768066407,34.24368939757244,22.17142595563616,3.0907404628440047,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,TATAINVEST,2025-12-09,HISTORICAL
805.0,817.2000122070312,786.2000122070312,807.0499877929688,870.9739978027344,856.0852517700196,22.619021446907,23.082140241350448,2.8600632662758523,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WELCORP,2025-12-09,HISTORICAL
395.04998779296875,417.45001220703125,395.0,415.29998779296875,444.83599975585935,384.715549697876,39.842979760771,12.046430315290179,2.9006575173066094,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,DELHIVERY,2025-12-09,HISTORICAL
741.0,743.5,720.0,723.5999755859375,797.5239953613282,700.4637489318848,24.420545211948053,20.510716029575892,2.8345379659482814,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,CHOICEIN,2025-12-09,HISTORICAL
651.7999877929688,684.5,650.0,680.8499755859375,686.2090026855469,703.5075012207031,38.330354932054725,25.860713413783483,3.798298353690595,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,JUBLINGREA,2025-12-09,HISTORICAL
672.2000122070312,707.0,652.0,667.0,755.0759997558594,668.8077491760254,11.929312505281018,32.43215070452009,4.862391409973027,MID_VOL,Transition,0.0,1.0,11.0,FORBIDDEN,SVLL,2025-12-09,HISTORICAL
592.0,595.0999755859375,570.0,585.8499755859375,612.8099987792968,650.5084979248047,47.10184650894403,15.367863246372767,2.623173830638571,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,ARVSMART,2025-12-09,HISTORICAL
1925.0,1929.0,1875.300048828125,1889.300048828125,1835.3040063476562,1796.4637536621094,34.59327670915326,58.385707310267854,3.0903353517871723,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,NH,2025-12-09,HISTORICAL
2910.0,2913.5,2788.5,2796.0,2629.5060009765625,2437.68599609375,36.05479963786575,53.0714111328125,1.8981191392279149,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-09,HISTORICAL
1970.0,2051.39990234375,1952.0,2043.0,2149.092004394531,2141.95775390625,39.77538346239178,57.56427001953125,2.8176343621894886,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GODREJPROP,2025-12-09,HISTORICAL
1672.0,1729.0,1662.0,1679.0,1722.0540014648439,1765.4300018310546,49.186301003894336,66.09286934988839,3.9364424865925187,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GKWLIMITED,2025-12-09,HISTORICAL
1362.5999755859375,1409.5,1334.199951171875,1391.4000244140625,1483.5179931640625,1649.110747680664,38.24377264396339,40.52858189174107,2.912791517939509,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CONCORDBIO,2025-12-09,HISTORICAL
7025.0,7214.5,6932.0,7194.0,7534.88,6535.014001464844,30.98537336412626,162.10714285714286,2.253365900154891,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,POLYCAB,2025-12-09,HISTORICAL
993.9000244140625,1010.5,980.5999755859375,998.9000244140625,1050.6099987792968,980.5772500610351,29.783610331758567,26.035723005022323,2.6064393201205927,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ADANIGREEN,2025-12-09,HISTORICAL
1580.0,1600.0,1521.0999755859375,1581.0,1546.7140014648437,1174.3119998168945,41.22534232445028,66.72856794084821,4.220655783734864,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ZOTA,2025-12-09,HISTORICAL
1118.0,1120.5999755859375,1099.300048828125,1107.800048828125,1160.8460034179689,1062.3310021972657,37.581550639582154,30.778547014508927,2.7783485880026544,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JSWSTEEL,2025-12-09,HISTORICAL
2385.0,2429.800048828125,2370.699951171875,2413.39990234375,2395.71400390625,2579.495496826172,60.27215744590705,43.892874581473215,1.81871535417098,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,RATNAMANI,2025-12-09,HISTORICAL
2070.0,2073.0,2036.699951171875,2051.800048828125,1994.2560107421875,1982.655498046875,56.98411991027527,33.45710972377232,1.6306223280811976,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-09,HISTORICAL
1687.0,1687.0,1656.4000244140625,1657.5999755859375,1548.0619970703126,1561.0587506103516,48.80497243500871,27.950003487723215,1.6861730151656942,LOW_VOL,Recovery,0.0,1.0,14.0,NEUTRAL,HCLTECH,2025-12-09,HISTORICAL
1112.800048828125,1123.0,1099.4000244140625,1120.5999755859375,1235.9339990234375,1207.9559997558595,38.45526317095319,20.628583635602677,1.8408516941843085,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,UTIAMC,2025-12-09,HISTORICAL
2005.0,2005.0,1955.4000244140625,1969.699951171875,2167.544001464844,2287.663255004883,20.526477483680353,39.79286411830357,2.0202500433951256,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2025-12-09,HISTORICAL
1105.0,1117.0,1070.9000244140625,1094.9000244140625,1210.1719995117187,1005.6140008544921,32.945736434108525,37.75715855189732,3.448457184216716,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GOODLUCK,2025-12-09,HISTORICAL
1081.9000244140625,1088.0,1048.0,1079.5999755859375,1137.64400390625,1198.6117510986328,36.70749338107759,31.449994768415177,2.9131155501690467,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2025-12-09,HISTORICAL
1579.0999755859375,1586.0,1559.0,1561.5999755859375,1461.1280004882813,1507.9247479248047,80.50643129011902,28.078587123325892,1.7980652895944336,LOW_VOL,Recovery,0.0,1.0,10.0,FORBIDDEN,TECHM,2025-12-09,HISTORICAL
2313.0,2390.300048828125,2304.699951171875,2375.10009765625,2238.966005859375,2150.1807537841796,56.98423144242915,84.84286063058036,3.572180419440146,MID_VOL,Bull,0.0,1.0,19.0,BUY,SAFARI,2025-12-09,HISTORICAL
2216.199951171875,2257.0,2178.39990234375,2245.199951171875,2431.173857421875,2414.8639672851564,30.158369232593685,59.007132393973215,2.6281459859810985,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIENT,2025-12-09,HISTORICAL
2050.0,2081.800048828125,2039.0,2069.5,2070.566005859375,2001.025751953125,52.845772541227035,42.81425258091518,2.0688210959611104,LOW_VOL,Bull,0.0,1.0,21.0,BUY,BAJAJFINSV,2025-12-09,HISTORICAL
2548.5,2565.0,2510.0,2558.89990234375,2728.952998046875,2508.8394989013673,12.41771626668094,43.50001743861607,1.6999499432851395,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,HDFCAMC,2025-12-09,HISTORICAL
3200.0,3210.0,3125.0,3142.800048828125,3168.2319970703124,3110.3257482910158,44.09084055611764,71.35714285714286,2.270495791921291,LOW_VOL,Bull,0.0,1.0,19.0,BUY,SIEMENS,2025-12-09,HISTORICAL
