Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1765.199951171875,1765.199951171875,1727.0,1729.9000244140625,1758.3580029296875,1697.7387463378907,38.38089476007897,24.692844935825892,1.4274145665839648,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,SUNPHARMA,2026-01-09,HISTORICAL
1057.0,1057.0,1026.4000244140625,1031.300048828125,1137.4439990234375,1153.907996826172,38.86746596137275,26.814304896763392,2.600048834210055,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GMMPFAUDLR,2026-01-09,HISTORICAL
1594.0999755859375,1594.0999755859375,1536.5,1557.5999755859375,1675.9459985351561,1907.964751586914,42.207994543878115,46.657130650111604,2.9954501400502487,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ALKYLAMINE,2026-01-09,HISTORICAL
1463.0,1463.0,1431.0,1435.9000244140625,1486.7339990234375,1397.2252484130859,25.957755938429486,20.671430315290177,1.4396148731681664,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ADANIPORTS,2026-01-09,HISTORICAL
1542.5,1549.0,1500.5999755859375,1508.800048828125,1575.1799975585936,1607.113751220703,32.41883109116249,38.03572300502232,2.520925356183837,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ERIS,2026-01-09,HISTORICAL
1628.0,1628.300048828125,1593.0999755859375,1597.5999755859375,1677.7440014648437,1858.4434973144532,38.672987317429886,44.0142822265625,2.7550252190270457,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,KIRLOSBROS,2026-01-09,HISTORICAL
856.0,871.4000244140625,826.0,829.5999755859375,850.1769970703125,1023.2739999389648,53.242235524968414,36.228567940848215,4.366992406823586,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ISGEC,2026-01-09,HISTORICAL
996.0,1008.0,994.0,1000.5,971.9509973144532,857.1317498779297,65.1445050405125,12.582144601004464,1.2575856672668129,LOW_VOL,Bull,0.0,1.0,19.0,BUY,SBIN,2026-01-09,HISTORICAL
699.2000122070312,704.7000122070312,690.5,693.0999755859375,727.347998046875,755.8879995727539,31.576421587985195,13.635716029575892,1.9673519708391909,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,INDHOTEL,2026-01-09,HISTORICAL
710.6500244140625,710.6500244140625,700.0,702.0999755859375,724.6530004882812,734.3867517089843,26.030805615354296,15.107147216796875,2.151708836649539,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,BIKAJI,2026-01-09,HISTORICAL
994.0,996.7999877929688,963.0,967.2000122070312,995.3040002441406,1057.051000366211,58.56026512382978,29.785718645368302,3.0795821204965623,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MAITHANALL,2026-01-09,HISTORICAL
1028.300048828125,1032.800048828125,1008.0,1017.2000122070312,1095.908006591797,1159.5167483520509,24.536253416504522,18.435721261160715,1.8123988438773715,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MAXHEALTH,2026-01-09,HISTORICAL
1690.0,1698.4000244140625,1666.300048828125,1679.9000244140625,1677.3880053710936,1533.085,47.12231894049128,38.42143031529018,2.2871260049354016,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MFSL,2026-01-09,HISTORICAL
1465.0,1479.9000244140625,1465.0,1475.300048828125,1534.59,1433.8942517089845,26.88223576302923,24.421404157366073,1.655351680952273,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,RELIANCE,2026-01-09,HISTORICAL
1910.0999755859375,1930.9000244140625,1875.0999755859375,1896.0999755859375,1981.077998046875,1921.447998046875,36.84447242961231,34.01429966517857,1.7939085545669808,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,ICICIGI,2026-01-09,HISTORICAL
1812.0999755859375,1821.4000244140625,1702.0,1751.300048828125,1843.9559985351561,2351.9507446289062,58.597950550890666,60.171439034598215,3.435815528861641,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GRPLTD,2026-01-09,HISTORICAL
1479.199951171875,1514.699951171875,1461.199951171875,1464.9000244140625,1438.8920043945313,1514.5724993896483,60.63094611881571,25.307146344866073,1.7275681563995158,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,HAVELLS,2026-01-09,HISTORICAL
2054.0,2075.60009765625,2031.0999755859375,2045.9000244140625,2171.6479956054686,2302.089996948242,35.50997001600486,54.128548758370535,2.64570839789069,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MASTEK,2026-01-09,HISTORICAL
1074.5,1086.9000244140625,1044.9000244140625,1064.199951171875,1092.66,1075.6825012207032,42.5600972120541,28.742850167410715,2.700888130633692,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,JUBLPHARMA,2026-01-09,HISTORICAL
2335.0,2350.89990234375,2275.89990234375,2342.0,2313.074013671875,2308.3760076904296,52.33838977353784,53.699986049107146,2.292911445307735,LOW_VOL,Bull,0.0,1.0,21.0,BUY,RPGLIFE,2026-01-09,HISTORICAL
1014.2000122070312,1017.0,987.2000122070312,993.2000122070312,1019.4769970703124,1011.4392498779297,48.77384447938975,26.56784929547991,2.6749747250246583,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,VIJAYA,2026-01-09,HISTORICAL
1170.0,1184.4000244140625,1152.4000244140625,1159.0999755859375,1142.0899951171875,1212.4597442626953,49.42882718502631,30.592860630580358,2.6393634091067373,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CYIENT,2026-01-09,HISTORICAL
1222.699951171875,1279.9000244140625,1206.5,1216.300048828125,1344.8899975585937,946.5759991455078,23.172037488724087,68.13571602957589,5.601883852197734,HIGH_VOL,Bull,0.0,0.0,13.0,NEUTRAL,IMFA,2026-01-09,HISTORICAL
1298.0,1298.0,1269.0,1272.800048828125,1341.2360009765625,1416.8079974365235,33.99713837717509,27.200003487723215,2.1370209337096138,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RAINBOW,2026-01-09,HISTORICAL
1331.0,1342.699951171875,1285.0,1293.0,1380.5599951171876,1562.7864947509765,25.67049539634573,32.628574916294646,2.5234783384605297,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENTEC,2026-01-09,HISTORICAL
1038.5999755859375,1040.0,1013.0,1026.0999755859375,1139.62599609375,1217.0495004272461,10.73010504255413,27.792872837611608,2.708593070742541,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HOMEFIRST,2026-01-09,HISTORICAL
2070.199951171875,2084.0,2023.199951171875,2027.0999755859375,2099.6220043945314,1948.4317529296875,16.583424564510764,29.257132393973215,1.4432999233555996,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BHARTIARTL,2026-01-09,HISTORICAL
1448.0,1464.5999755859375,1415.0,1424.5999755859375,1454.2520043945312,1383.348096923828,48.58981128502738,42.100001743861604,2.955215672143044,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NUVAMA,2026-01-09,HISTORICAL
1014.9000244140625,1021.2000122070312,1003.7000122070312,1010.2999877929688,1038.0820007324219,982.9207495117188,52.01970804741261,23.864275251116073,2.3620979451111657,LOW_VOL,Bull,0.0,1.0,21.0,BUY,JINDALSTEL,2026-01-09,HISTORICAL
1012.9000244140625,1019.2999877929688,970.0,976.2000122070312,1063.6640014648438,952.2677508544922,29.745596226091692,35.642857142857146,3.651183845232124,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GABRIEL,2026-01-09,HISTORICAL
1242.0999755859375,1288.9000244140625,1240.0999755859375,1271.5999755859375,1260.0119946289062,1319.9894970703126,60.244217946601545,54.73573521205357,4.3044775293293025,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,APOLSINHOT,2026-01-09,HISTORICAL
554.2000122070312,554.75,544.7000122070312,545.9000244140625,586.4810009765625,598.7442492675781,35.47471049075868,11.539297921316964,2.1138115781736,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GHCL,2026-01-09,HISTORICAL
920.3499755859375,929.2000122070312,910.5,920.1500244140625,964.4009985351563,1127.2857482910156,43.86948443106446,19.57143293108259,2.1269828193011655,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,EXCELINDUS,2026-01-09,HISTORICAL
819.9500122070312,821.9500122070312,801.25,804.8499755859375,864.045,935.9840014648438,27.43634179251481,19.671439034598215,2.444112521750062,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CARBORUNIV,2026-01-09,HISTORICAL
733.5,734.0499877929688,710.0999755859375,715.0999755859375,735.287998046875,833.7650009155274,38.535354438332035,15.878574916294642,2.220469229254844,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUSTDIAL,2026-01-09,HISTORICAL
715.0,736.7000122070312,704.7999877929688,709.4000244140625,726.7060009765624,772.2577505493164,36.19951486831015,17.742854527064733,2.501107121009709,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENSARTECH,2026-01-09,HISTORICAL
601.2000122070312,611.8499755859375,585.0,586.7000122070312,622.6070056152344,667.9465019226075,54.40941018658309,14.682133265904017,2.502494112906729,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,MOLDTKPAC,2026-01-09,HISTORICAL
691.2000122070312,691.9000244140625,667.0,669.9500122070312,691.3499975585937,857.9087478637696,28.670009516223075,15.592851911272321,2.327464979051861,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ROUTE,2026-01-09,HISTORICAL
665.0,677.9500122070312,645.0,648.3499755859375,715.1110009765625,807.515249633789,25.766571263682636,24.046430315290177,3.7088657701511507,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,DENORA,2026-01-09,HISTORICAL
913.3499755859375,928.2000122070312,901.2999877929688,903.0499877929688,919.7999975585938,854.6922509765625,46.190793963180376,19.121433803013392,2.1174280561971646,LOW_VOL,Bull,0.0,1.0,21.0,BUY,FORTIS,2026-01-09,HISTORICAL
650.0,654.9500122070312,633.0,635.0,711.7190014648437,857.1072500610352,25.225213753377332,16.371429443359375,2.5781778650959644,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SALZERELEC,2026-01-09,HISTORICAL
1107.0,1107.0,1023.2999877929688,1058.0,1063.4380041503907,1067.1165036010743,61.50955478542114,48.64286586216518,4.597624372605404,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,GLOBUSSPR,2026-01-09,HISTORICAL
1286.800048828125,1295.300048828125,1270.0999755859375,1272.0,1256.2019995117187,1176.8527520751952,66.55292875132017,16.435703822544642,1.2921150803887298,LOW_VOL,Bull,0.0,1.0,19.0,BUY,AXISBANK,2026-01-09,HISTORICAL
1206.0,1211.4000244140625,1188.0,1198.699951171875,1197.747998046875,1145.0902487182618,41.03260486473173,25.285731724330358,2.1094296116063473,LOW_VOL,Bull,0.0,1.0,19.0,BUY,AUROPHARMA,2026-01-09,HISTORICAL
1689.0,1700.0,1668.0999755859375,1690.800048828125,1829.7580126953126,1775.8157550048827,13.169065689979092,41.23573521205357,2.4388297859722448,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,POLICYBZR,2026-01-09,HISTORICAL
2200.0,2222.0,2117.0,2162.699951171875,2315.9000048828125,2627.1537536621095,32.48651493224577,63.314296177455354,2.927558034259354,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TIIL,2026-01-09,HISTORICAL
1333.800048828125,1333.800048828125,1308.0,1312.800048828125,1318.8640014648438,1379.805248413086,40.88520663782779,19.478594098772323,1.4837441631846335,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ACCELYA,2026-01-09,HISTORICAL
1120.0,1134.699951171875,1101.0,1107.4000244140625,1140.1320043945314,1162.1279992675782,41.708352809472245,38.10001918247768,3.4404928971025464,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,METROBRAND,2026-01-09,HISTORICAL
776.7999877929688,781.75,765.5499877929688,770.6500244140625,765.8020056152344,856.641752319336,44.479633025395685,15.785723005022321,2.0483646927831423,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,FINCABLES,2026-01-09,HISTORICAL
866.0,866.7000122070312,843.0,845.25,1049.2450024414063,1221.669749145508,19.983960937479623,21.635711669921875,2.5596819485266935,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WHIRLPOOL,2026-01-09,HISTORICAL
976.0999755859375,979.9000244140625,940.0,949.0999755859375,993.5340026855469,845.5140002441407,41.19232149041375,38.857142857142854,4.094104294245078,MID_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASAHIINDIA,2026-01-09,HISTORICAL
834.75,846.0,826.5,827.5999755859375,853.2880017089843,1075.7569985961914,59.529745973181214,20.78928484235491,2.511996792609398,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,POLYPLEX,2026-01-09,HISTORICAL
815.7999877929688,815.7999877929688,798.0999755859375,799.9500122070312,883.6560046386719,930.4205017089844,17.11467032006766,14.250013078962054,1.781362942872745,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,APLLTD,2026-01-09,HISTORICAL
920.0,929.7999877929688,912.1500244140625,919.6500244140625,962.2929968261719,946.8249990844727,29.848307958748663,26.971426827566965,2.932792487528209,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,AHLUCONT,2026-01-09,HISTORICAL
721.0,724.4500122070312,706.5,708.9500122070312,796.4969982910156,867.1772509765625,39.04415345556844,23.410718645368302,3.302167746988032,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,NELCO,2026-01-09,HISTORICAL
679.6500244140625,681.7999877929688,650.2999877929688,653.5499877929688,755.0670007324219,847.0942486572266,11.794136612274556,21.107151576450892,3.229615480176125,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,63MOONS,2026-01-09,HISTORICAL
758.7999877929688,764.7000122070312,751.7999877929688,753.4500122070312,736.087001953125,717.7267495727539,56.58627727968882,13.146432059151786,1.7448313552537897,LOW_VOL,Bull,0.0,1.0,21.0,BUY,MARICO,2026-01-09,HISTORICAL
802.8499755859375,808.7999877929688,785.0,788.3499755859375,867.6300012207031,840.8305004882812,36.35474622973474,25.910718645368302,3.2867025366634004,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ALICON,2026-01-09,HISTORICAL
806.9000244140625,814.2000122070312,795.5,801.75,828.4759985351562,882.9419970703125,43.96048146225606,18.103567940848215,2.258006603161611,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,SHYAMMETL,2026-01-09,HISTORICAL
515.5,520.0,506.0,508.0,523.9199969482422,570.0819990539551,38.672407916442445,11.196424211774554,2.204020514128849,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,EMAMILTD,2026-01-09,HISTORICAL
668.2999877929688,671.25,651.9000244140625,654.6500244140625,738.0130029296874,878.238498840332,35.59171661188803,18.32499040876116,2.7992041129400014,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,COSMOFIRST,2026-01-09,HISTORICAL
607.5,612.0,597.25,610.0499877929688,640.4240002441406,640.9120001220704,35.50875479714912,10.150006975446429,1.6637992260547365,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKPRESTIG,2026-01-09,HISTORICAL
659.2999877929688,667.4500122070312,635.0,639.4000244140625,720.0410046386719,772.5458847045899,17.282963287146444,20.825003487723215,3.256960070779942,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,ASTEC,2026-01-09,HISTORICAL
685.7999877929688,685.7999877929688,661.2000122070312,668.2999877929688,732.5529968261719,709.5615005493164,22.622235953221008,14.489283970424108,2.1680808372111944,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TATAINVEST,2026-01-09,HISTORICAL
765.8499755859375,772.0,750.0999755859375,753.7000122070312,841.7819995117187,857.5230010986328,36.08597804461847,20.92500959123884,2.776304796647797,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,WELCORP,2026-01-09,HISTORICAL
415.5,416.20001220703125,402.79998779296875,405.95001220703125,418.79100158691404,402.02030014038087,47.048616722041594,8.139284406389509,2.0049967142847476,LOW_VOL,Bull,0.0,1.0,21.0,BUY,DELHIVERY,2026-01-09,HISTORICAL
830.1500244140625,834.5,814.7999877929688,820.2000122070312,794.8619995117188,736.6717491149902,64.99748696866676,15.782143729073661,1.9241823328685836,LOW_VOL,Bull,0.0,1.0,21.0,BUY,CHOICEIN,2026-01-09,HISTORICAL
703.9000244140625,707.9500122070312,682.3499755859375,685.7999877929688,699.9600012207031,708.2780010986328,41.656121187616414,22.103572300502233,3.223034805182137,MID_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,JUBLINGREA,2026-01-09,HISTORICAL
668.4000244140625,705.9500122070312,660.0,676.4500122070312,721.5280004882812,701.2282489013672,34.955407104028325,39.085719517299104,5.77806472199999,HIGH_VOL,Recovery,0.0,0.0,6.0,FORBIDDEN,SVLL,2026-01-09,HISTORICAL
582.5499877929688,592.7999877929688,580.0,589.9500122070312,600.5669982910156,640.8499975585937,39.80585445100733,14.657139369419642,2.4844714070920317,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ARVSMART,2026-01-09,HISTORICAL
1919.0,1930.699951171875,1882.800048828125,1897.0999755859375,1891.8559936523438,1836.644751586914,50.08963781595361,43.21429443359375,2.2779133935862608,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NH,2026-01-09,HISTORICAL
2789.89990234375,2856.699951171875,2786.199951171875,2825.5,2798.1219873046875,2500.5962451171877,52.72615184172717,44.635654994419646,1.5797435850086587,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ASIANPAINT,2026-01-09,HISTORICAL
2090.0,2090.0,1982.5999755859375,1991.5,2092.43400390625,2143.121753540039,44.595718008439434,44.850010463169646,2.252071828429307,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GODREJPROP,2026-01-09,HISTORICAL
1701.5,1737.4000244140625,1700.0,1700.0999755859375,1717.3519995117188,1780.347000732422,50.03214646541959,31.778590611049108,1.8692189322628898,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GKWLIMITED,2026-01-09,HISTORICAL
1330.0,1339.800048828125,1310.0,1320.199951171875,1396.6519946289063,1615.216996459961,45.824510331460985,38.94285365513393,2.949769360358355,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CONCORDBIO,2026-01-09,HISTORICAL
7740.0,7775.5,7629.0,7685.0,7511.95,6791.634001464844,61.770334928229666,158.39285714285714,2.0610651547541594,LOW_VOL,Bull,0.0,1.0,21.0,BUY,POLYCAB,2026-01-09,HISTORICAL
988.0,991.0,942.2000122070312,946.0999755859375,1032.3180004882813,998.5767489624023,25.856494404453557,19.635716029575892,2.0754377482585946,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIGREEN,2026-01-09,HISTORICAL
1455.0,1462.5,1426.199951171875,1434.4000244140625,1569.2719995117188,1255.1722497558594,27.654602231641135,37.57856968470982,2.6198110042601455,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ZOTA,2026-01-09,HISTORICAL
1160.0,1170.699951171875,1154.4000244140625,1158.800048828125,1142.9220141601563,1076.4232543945313,69.30512908833828,21.214285714285715,1.8307114964086657,LOW_VOL,Bull,0.0,1.0,19.0,BUY,JSWSTEEL,2026-01-09,HISTORICAL
2271.0,2271.199951171875,2220.199951171875,2243.0,2373.71400390625,2560.6099951171873,42.352245242802084,52.3785400390625,2.3352001800741196,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,RATNAMANI,2026-01-09,HISTORICAL
2191.0,2195.0,2156.0,2182.199951171875,2073.6580078125,1997.3340008544922,60.0071327798436,36.45713588169643,1.6706597331797384,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2026-01-09,HISTORICAL
1647.0999755859375,1675.0,1647.0999755859375,1661.4000244140625,1626.62599609375,1567.5362506103515,47.62918994640485,26.699994768415177,1.6070780291357976,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HCLTECH,2026-01-09,HISTORICAL
1100.4000244140625,1109.9000244140625,1076.4000244140625,1080.0999755859375,1145.2859936523437,1226.4587484741212,35.32640632412951,21.864292689732142,2.024284157387477,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,UTIAMC,2026-01-09,HISTORICAL
1945.0,1960.5,1920.199951171875,1949.4000244140625,2069.572004394531,2266.3065045166018,42.329946070847654,42.399998256138396,2.175028097113249,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GALAXYSURF,2026-01-09,HISTORICAL
1035.800048828125,1115.0,1027.0,1101.5999755859375,1119.283992919922,1051.5217498779298,58.87606249346944,37.09999738420759,3.367828450111777,MID_VOL,Bull,0.0,1.0,19.0,BUY,GOODLUCK,2026-01-09,HISTORICAL
1017.5,1017.5,988.0999755859375,999.4000244140625,1084.5200048828126,1183.6242529296876,17.841761746852526,24.79286847795759,2.480775252381386,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2026-01-09,HISTORICAL
1583.0,1606.4000244140625,1578.0999755859375,1582.199951171875,1533.2719995117188,1517.5157482910156,31.26085229529592,25.849993024553573,1.6338006460818981,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TECHM,2026-01-09,HISTORICAL
2109.89990234375,2130.0,2065.60009765625,2111.60009765625,2252.766005859375,2166.903504638672,35.17159411010566,59.449951171875,2.8153982014805217,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,SAFARI,2026-01-09,HISTORICAL
2214.10009765625,2216.0,2145.0,2153.699951171875,2296.551865234375,2417.6379626464845,32.14053407523244,37.71425083705357,1.7511376557599132,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIENT,2026-01-09,HISTORICAL
2008.9000244140625,2014.199951171875,1981.199951171875,1992.4000244140625,2053.3360034179686,2022.2045025634766,27.61310779221398,30.064296177455358,1.5089487958773165,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,BAJAJFINSV,2026-01-09,HISTORICAL
2582.0,2591.60009765625,2518.10009765625,2523.39990234375,2657.814990234375,2593.294245605469,29.878740251822776,46.04282924107143,1.8246346604954116,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,HDFCAMC,2026-01-09,HISTORICAL
