Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1876.199951171875,1876.199951171875,1876.199951171875,1876.199951171875,1863.3099975585938,1820.6867517089843,43.07586426314021,46.728567940848215,2.490596373358902,LOW_VOL,Bull,0.0,1.0,19.0,BUY,NH,2025-12-25,HISTORICAL
2785.5,2785.5,2785.5,2785.5,2735.8439892578126,2472.053244628906,23.73707645023356,46.371425083705354,1.6647433165932635,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,ASIANPAINT,2025-12-25,HISTORICAL
2006.0999755859375,2006.0999755859375,2006.0999755859375,2006.0999755859375,2143.740009765625,2142.9530053710937,40.995997926792974,50.63572474888393,2.524087800464399,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GODREJPROP,2025-12-25,HISTORICAL
1015.0,1015.0,1015.0,1015.0,1043.3179968261718,991.7682495117188,49.08967963357532,22.49285888671875,2.2160452105141624,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ADANIGREEN,2025-12-25,HISTORICAL
1091.300048828125,1091.300048828125,1091.300048828125,1091.300048828125,1146.7040087890625,1069.3615036010742,28.961422827543743,20.500017438616073,1.878495053732444,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JSWSTEEL,2025-12-25,HISTORICAL
2107.0,2107.0,2107.0,2107.0,2032.494013671875,1991.8507501220704,52.18782447377438,29.328517368861608,1.3919562111467303,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LUPIN,2025-12-25,HISTORICAL
1674.699951171875,1674.699951171875,1674.699951171875,1674.699951171875,1601.6239990234376,1563.2035003662108,47.51048617172717,24.550005231584823,1.4659345523003031,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HCLTECH,2025-12-25,HISTORICAL
1134.699951171875,1134.699951171875,1134.699951171875,1134.699951171875,1189.2619970703124,1218.3784982299806,54.272049448972375,25.671439034598215,2.2623988842235985,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,UTIAMC,2025-12-25,HISTORICAL
1056.0999755859375,1056.0999755859375,1056.0999755859375,1056.0999755859375,1160.0699938964844,1030.5307501220702,29.19706793469382,31.814296177455358,3.012432242487686,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,GOODLUCK,2025-12-25,HISTORICAL
1631.5,1631.5,1631.5,1631.5,1499.6380004882812,1508.8569982910155,66.94584054100844,23.385716029575892,1.4333874366886847,LOW_VOL,Recovery,0.0,1.0,12.0,NEUTRAL,TECHM,2025-12-25,HISTORICAL
2222.699951171875,2222.699951171875,2222.699951171875,2222.699951171875,2360.147861328125,2420.020213623047,43.1284156762597,44.44285365513393,1.9994985662235836,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,ADANIENT,2025-12-25,HISTORICAL
2035.699951171875,2035.699951171875,2035.699951171875,2035.699951171875,2076.9520068359375,2012.245751953125,32.44806738940753,31.29998779296875,1.537554086738104,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BAJAJFINSV,2025-12-25,HISTORICAL
2656.10009765625,2656.10009765625,2656.10009765625,2656.10009765625,2693.9449951171873,2554.684747314453,56.29606973304098,66.55716378348214,2.5058228732498584,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HDFCAMC,2025-12-25,HISTORICAL
3098.0,3098.0,3098.0,3098.0,3163.5839990234376,3125.9834313964843,27.250931429986295,72.93570382254464,2.354283532038239,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,SIEMENS,2025-12-25,HISTORICAL
1446.5999755859375,1446.5999755859375,1446.5999755859375,1446.5999755859375,1475.6759985351562,1492.062752685547,36.56931753595943,18.378583635602677,1.2704675754026977,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,PIDILITIND,2025-12-25,HISTORICAL
2025.4000244140625,2025.4000244140625,2025.4000244140625,2025.4000244140625,1979.5880053710937,1806.197251586914,50.73468978650898,25.621416364397323,1.2650052362771873,LOW_VOL,Bull,0.0,1.0,21.0,BUY,SBILIFE,2025-12-25,HISTORICAL
2282.199951171875,2282.199951171875,2282.199951171875,2282.199951171875,2414.90201171875,2419.4680017089845,36.190003646558786,28.535696847098215,1.2503591910273055,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,HINDUNILVR,2025-12-25,HISTORICAL
432.739990234375,432.739990234375,432.739990234375,432.739990234375,427.15160217285154,419.4423516845703,53.24002027014121,5.572856358119419,1.2878071090913326,LOW_VOL,Bull,0.0,1.0,21.0,BUY,KOTAKBANK,2025-12-25,HISTORICAL
1496.300048828125,1496.300048828125,1496.300048828125,1496.300048828125,1528.3480053710937,1515.4840014648437,39.662447257383974,17.46429443359375,1.1671652652334985,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,CIPLA,2025-12-25,HISTORICAL
1771.4000244140625,1771.4000244140625,1771.4000244140625,1771.4000244140625,1857.7880078125,1695.7709991455079,36.73712052010681,38.042855398995535,2.1476151560729044,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,TATACOMM,2025-12-25,HISTORICAL
1258.5999755859375,1258.5999755859375,1258.5999755859375,1258.5999755859375,1236.393994140625,1191.95274810791,57.53095162154016,33.992867606026785,2.7008476295418253,LOW_VOL,Bull,0.0,1.0,21.0,BUY,DCMSHRIRAM,2025-12-25,HISTORICAL
2093.300048828125,2093.300048828125,2093.300048828125,2093.300048828125,2177.62798828125,2346.107497558594,30.917918711545894,32.542811802455354,1.5546176392951183,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,COLPAL,2025-12-25,HISTORICAL
4417.39990234375,4417.39990234375,4417.39990234375,4417.39990234375,4363.19400390625,3641.732994384766,45.9211265165449,88.30712890625,1.9990748145622197,LOW_VOL,Bull,0.0,1.0,21.0,BUY,CUMMINSIND,2025-12-25,HISTORICAL
1396.5999755859375,1396.5999755859375,1396.5999755859375,1396.5999755859375,1457.2199951171874,1420.4509997558594,37.57407536914095,28.928580147879465,2.0713576294989267,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,ASTRAL,2025-12-25,HISTORICAL
1618.0,1618.0,1618.0,1618.0,1690.1159936523438,1547.0797467041016,37.20101282151854,43.65714808872768,2.698216816361414,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,PRESTIGE,2025-12-25,HISTORICAL
1344.9000244140625,1344.9000244140625,1344.9000244140625,1344.9000244140625,1424.0459985351563,1261.9610009765624,49.16260132514908,62.557155064174104,4.651435343041845,MID_VOL,Bull,0.0,1.0,19.0,BUY,AXISCADES,2025-12-25,HISTORICAL
1790.0999755859375,1790.0999755859375,1790.0999755859375,1790.0999755859375,1984.1880053710938,3844.7224993896484,33.483139903029596,40.907139369419646,2.285187415637491,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,SKFINDIA,2025-12-25,HISTORICAL
1195.300048828125,1195.300048828125,1195.300048828125,1195.300048828125,1197.2500024414062,1209.3892529296875,64.61339092872569,29.064278738839285,2.431546687154742,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,GULFOILLUB,2025-12-25,HISTORICAL
1280.800048828125,1280.800048828125,1280.800048828125,1280.800048828125,1299.3819995117187,1362.9730010986327,47.08893798778359,25.49285888671875,1.9903855336391953,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,TORNTPOWER,2025-12-25,HISTORICAL
1080.0999755859375,1080.0999755859375,1080.0999755859375,1080.0999755859375,1153.5900024414063,1249.98125,38.790016108096275,26.314296177455358,2.436283378599306,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,LODHA,2025-12-25,HISTORICAL
949.5999755859375,949.5999755859375,949.5999755859375,949.5999755859375,1025.157998046875,1163.1677478027343,42.569589117723176,16.717864990234375,1.7605165775113725,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,BATAINDIA,2025-12-25,HISTORICAL
997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,995.7279968261719,970.1881234741211,45.27133675508721,9.685721261160714,0.9712917311065814,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HDFCBANK,2025-12-25,HISTORICAL
772.4000244140625,772.4000244140625,772.4000244140625,772.4000244140625,802.4740002441406,763.7447506713867,18.671912777061053,25.514299665178573,3.3032494638427217,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ORCHPHARMA,2025-12-25,HISTORICAL
970.25,970.25,970.25,970.25,983.9949975585937,967.5762484741211,64.72408153973558,23.73213849748884,2.445981808553346,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ASTRAMICRO,2025-12-25,HISTORICAL
558.2999877929688,558.2999877929688,558.2999877929688,558.2999877929688,571.8020043945312,573.2165003967285,52.7486848951884,20.864288330078125,3.737110654893138,MID_VOL,Transition,0.0,0.0,15.0,NEUTRAL,SOLARA,2025-12-25,HISTORICAL
759.7999877929688,759.7999877929688,759.7999877929688,759.7999877929688,764.9590014648437,819.2352514648437,58.06111696522656,24.964281354631698,3.285638556950595,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,AARTIPHARM,2025-12-25,HISTORICAL
739.0,739.0,739.0,739.0,779.7860046386719,774.6935018920899,45.204110282228406,21.950003487723215,2.97023051254712,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,SCHNEIDER,2025-12-25,HISTORICAL
820.3499755859375,820.3499755859375,820.3499755859375,820.3499755859375,790.7169921875,822.874997253418,57.06131113198825,18.674996512276785,2.2764670040903106,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,MEDPLUS,2025-12-25,HISTORICAL
705.5999755859375,705.5999755859375,705.5999755859375,705.5999755859375,730.6949987792968,729.8114993286133,41.76962440898834,19.15000261579241,2.714002732198233,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,CONTROLPR,2025-12-25,HISTORICAL
694.9000244140625,694.9000244140625,694.9000244140625,694.9000244140625,734.7919995117187,749.7609997558594,36.33867203176107,13.300009591238839,1.9139457654291154,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,DLF,2025-12-25,HISTORICAL
879.5,879.5,879.5,879.5,933.307001953125,997.7955010986328,48.62002730316201,20.482147216796875,2.328839933689241,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,BRIGADE,2025-12-25,HISTORICAL
2450.699951171875,2450.699951171875,2450.699951171875,2450.699951171875,2434.60998046875,1776.5204962158202,56.90084193333437,80.86429268973214,3.299640686370622,MID_VOL,Bull,0.0,1.0,19.0,BUY,MTARTECH,2025-12-25,HISTORICAL
1366.800048828125,1366.800048828125,1366.800048828125,1366.800048828125,1354.2259985351564,1387.8032525634765,43.4155454258513,27.671430315290177,2.024541215009121,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,NAUKRI,2025-12-25,HISTORICAL
1192.199951171875,1192.199951171875,1192.199951171875,1192.199951171875,1144.1219995117187,1193.3737536621093,77.60303999769769,20.385716029575892,1.7099242463093307,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,GODREJCP,2025-12-25,HISTORICAL
1649.300048828125,1649.300048828125,1649.300048828125,1649.300048828125,1696.0320092773438,1743.0175006103516,50.78752582884472,46.142848423549104,2.7977230981309265,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,COCHINSHIP,2025-12-25,HISTORICAL
1024.300048828125,1024.300048828125,1024.300048828125,1024.300048828125,1089.112001953125,1215.2902502441407,47.86932015221784,27.321446010044642,2.667328390865782,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,KIRLPNU,2025-12-25,HISTORICAL
1126.5999755859375,1126.5999755859375,1126.5999755859375,1126.5999755859375,1127.6039990234376,1319.743250732422,56.53159249708344,49.67858450753348,4.409602838993136,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,AURIONPRO,2025-12-25,HISTORICAL
1740.5,1740.5,1740.5,1740.5,1666.2560009765625,1852.2687475585938,78.51679877759167,40.91428920200893,2.350720436771556,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,DEEPAKNTR,2025-12-25,HISTORICAL
1249.5,1249.5,1249.5,1249.5,1339.316005859375,1327.6130029296876,54.51160315347856,40.15714808872768,3.213857390054236,MID_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,OLECTRA,2025-12-25,HISTORICAL
2486.89990234375,2486.89990234375,2486.89990234375,2486.89990234375,2575.862001953125,2849.6485009765624,37.188963271291165,50.592860630580354,2.0343746277403327,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GLAXO,2025-12-25,HISTORICAL
4608.10009765625,4608.10009765625,4608.10009765625,4608.10009765625,4336.266010742187,4326.205014648437,54.33714412023543,106.76426478794643,2.3168825009302285,LOW_VOL,Bull,0.0,1.0,21.0,BUY,LTTS,2025-12-25,HISTORICAL
2352.39990234375,2352.39990234375,2352.39990234375,2352.39990234375,2482.7219970703127,2591.3539959716795,38.450341477277775,75.36427525111607,3.2037186864371536,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,HONDAPOWER,2025-12-25,HISTORICAL
2996.89990234375,2996.89990234375,2996.89990234375,2996.89990234375,2951.0139794921874,2713.9394763183595,50.78671859162167,104.84279087611607,3.4983747970401984,MID_VOL,Bull,0.0,1.0,19.0,BUY,ETHOSLTD,2025-12-25,HISTORICAL
2540.300048828125,2540.300048828125,2540.300048828125,2540.300048828125,2658.316005859375,2857.325997314453,43.382099081432905,70.0999755859375,2.7595155784166354,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,MAZDOCK,2025-12-25,HISTORICAL
2333.39990234375,2333.39990234375,2333.39990234375,2333.39990234375,2473.942001953125,2002.6875018310548,31.42921632509953,75.05711146763393,3.216641579192829,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,SHAILY,2025-12-25,HISTORICAL
1037.4000244140625,1037.4000244140625,1037.4000244140625,1037.4000244140625,1050.6419995117187,1046.2985021972656,44.67715237078745,23.471431187220983,2.262524641878427,LOW_VOL,Transition,0.0,0.0,15.0,NEUTRAL,IMPAL,2025-12-25,HISTORICAL
1292.300048828125,1292.300048828125,1292.300048828125,1292.300048828125,1263.7100048828124,1124.3307537841797,54.87029651206214,27.292864118303573,2.111960310072967,LOW_VOL,Bull,0.0,1.0,21.0,BUY,UNOMINDA,2025-12-25,HISTORICAL
1109.699951171875,1109.699951171875,1109.699951171875,1109.699951171875,1089.782000732422,991.5582489013672,56.24581071185688,25.93572998046875,2.3371840246617905,LOW_VOL,Bull,0.0,1.0,21.0,BUY,GESHIP,2025-12-25,HISTORICAL
1191.199951171875,1191.199951171875,1191.199951171875,1191.199951171875,1278.9780004882812,1468.2847509765625,23.51915375961515,29.264308384486608,2.4567083263978526,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,DHANUKA,2025-12-25,HISTORICAL
1576.699951171875,1576.699951171875,1576.699951171875,1576.699951171875,1593.4600024414062,1646.7459954833985,51.642848423549104,39.60713413783482,2.5120273586865403,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,GRINDWELL,2025-12-25,HISTORICAL
1011.7000122070312,1011.7000122070312,1011.7000122070312,1011.7000122070312,1032.4070031738281,949.2344244384766,28.82145021711308,15.642870221819196,1.5461965042082144,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,BAJFINANCE,2025-12-25,HISTORICAL
763.3499755859375,763.3499755859375,763.3499755859375,763.3499755859375,802.592998046875,767.6472512817382,53.08723193687081,21.83929443359375,2.86098056357835,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,GANDHITUBE,2025-12-25,HISTORICAL
